ts_ns,query_type,latency_ms
1784275968999777961,select,15.089
1784275969022792848,update,26.199
1784275969158386425,select,15.541
1784275969180571644,update,26.102
1784275969317054078,select,13.232
1784275969336178090,update,24.747
1784275969470586235,select,14.490
1784275969491124651,update,24.494
1784275969624637118,select,14.696
1784275969645608824,update,23.999
1784275969779121187,select,14.181
1784275969799370177,update,25.528
1784275969933883622,select,13.607
1784275969953417241,update,24.706
1784275970087636430,select,14.216
1784275970107809241,update,24.568
1784275970241632423,select,16.372
1784275970264307031,update,24.866
1784275970398694636,select,14.402
1784275970419023893,update,24.344
1784275970552429187,select,14.842
1784275970573335197,update,25.910
1784275970708719799,select,13.795
1784275970728493284,update,24.431
1784275970861744629,select,13.792
1784275970881589160,update,24.098
1784275971015123282,select,14.260
1784275971035904229,update,25.950
1784275971170969695,select,14.708
1784275971191701450,update,25.601
1784275971326272110,select,13.578
1784275971345669477,update,24.885
1784275971479481194,select,13.724
1784275971499324694,update,23.793
1784275971631585184,select,13.964
1784275971651601736,update,24.343
1784275971784835050,select,13.632
1784275971804164382,update,24.661
1784275971937634563,select,13.597
1784275971956853911,update,29.029
1784275972094590866,select,14.006
1784275972114655774,update,25.197
1784275972248544930,select,13.705
1784275972268264665,update,23.978
1784275972400666363,select,13.582
1784275972420467107,update,24.696
1784275972553752218,select,13.503
1784275972573705056,update,24.836
1784275972707622273,select,13.188
1784275972726757128,update,24.490
1784275972860480014,select,14.013
1784275972880375709,update,24.600
1784275973013880222,select,15.095
1784275973035995268,update,25.626
1784275973170661845,select,14.801
1784275973191634634,update,25.430
1784275973326154476,select,13.583
1784275973345546748,update,24.639
1784275973479292784,select,13.136
1784275973498746325,update,25.156
1784275973632842460,select,13.548
1784275973652708982,update,25.574
1784275973787543882,select,13.752
1784275973807348042,update,26.042
1784275973942406821,select,14.080
1784275973962538271,update,24.327
1784275974095792164,select,13.297
1784275974115154458,update,23.956
1784275974247980508,select,14.684
1784275974268543441,update,25.450
1784275974402676970,select,13.456
1784275974422176389,update,23.331
1784275974554583110,select,13.532
1784275974574002913,update,25.483
1784275974708787542,select,13.657
1784275974729009724,update,24.830
1784275974863219044,select,14.102
1784275974883358369,update,25.291
1784275975018542955,select,14.235
1784275975039754083,update,24.649
1784275975173513373,select,13.822
1784275975193469677,update,28.385
1784275975331530184,select,14.075
1784275975352511692,update,25.610
1784275975487483768,select,14.227
1784275975507810157,update,25.124
1784275975641820650,select,14.223
1784275975662332649,update,26.504
1784275975798383299,select,14.229
1784275975819154358,update,24.438
1784275975952918371,select,13.289
1784275975972078229,update,24.739
1784275976105778996,select,13.144
1784275976124828996,update,24.465
1784275976258129013,select,14.274
1784275976278655129,update,25.172
1784275976412604218,select,13.440
1784275976431868864,update,25.562
1784275976566467493,select,14.810
1784275976587350384,update,24.577
1784275976720775483,select,13.748
1784275976740708401,update,24.422
1784275976874149052,select,13.399
1784275976893679435,update,25.292
1784275977028234631,select,15.156
1784275977049821241,update,24.619
1784275977183247407,select,14.966
1784275977204741006,update,25.525
1784275977339496426,select,13.659
1784275977358928190,update,28.485
1784275977496446705,select,13.895
1784275977516346650,update,38.630
1784275977663473325,select,12.951
1784275977682552361,update,36.614
1784275977827644663,select,14.262
1784275977847826951,update,25.251
1784275977982548301,select,12.918
1784275978001737814,update,26.486
1784275978137667016,select,13.458
1784275978156986988,update,24.545
1784275978290376234,select,14.054
1784275978310280237,update,24.498
1784275978443528337,select,13.203
1784275978463160669,update,23.561
1784275978595804230,select,13.697
1784275978615883053,update,24.930
1784275978749950442,select,13.582
1784275978769350606,update,24.387
1784275978902627904,select,13.431
1784275978922264447,update,25.619
1784275979056914068,select,14.420
1784275979077559724,update,24.593
1784275979211313708,select,13.703
1784275979231340940,update,26.038
1784275979366767207,select,13.607
1784275979386320908,update,24.613
1784275979519572253,select,13.456
1784275979539154196,update,25.783
1784275979673682873,select,14.098
1784275979693714298,update,26.002
1784275979828404879,select,13.945
1784275979848675669,update,24.355
1784275979981686710,select,12.798
1784275980001468636,update,27.546
1784275980139204439,select,13.551
1784275980158673245,update,25.608
1784275980293574819,select,14.629
1784275980314558607,update,25.027
1784275980448781004,select,13.698
1784275980468618381,update,24.927
1784275980602939149,select,13.230
1784275980622366570,update,25.500
1784275980756813010,select,13.919
1784275980776444149,update,24.544
1784275980909936474,select,13.519
1784275980929523333,update,24.234
1784275981062544110,select,13.562
1784275981081961651,update,24.387
1784275981215083878,select,13.622
1784275981235693345,update,28.436
1784275981373285321,select,13.431
1784275981392626953,update,24.324
1784275981525536026,select,14.464
1784275981546422817,update,25.224
1784275981680741377,select,13.991
1784275981700888613,update,25.350
1784275981834948657,select,13.599
1784275981854355362,update,25.145
1784275981988339612,select,13.789
1784275982007839844,update,26.008
1784275982142967871,select,13.510
1784275982162259738,update,28.494
1784275982299833028,select,14.553
1784275982320406402,update,25.176
1784275982454601968,select,13.920
1784275982474595088,update,25.937
1784275982610147201,select,14.702
1784275982631369689,update,26.521
1784275982766943252,select,14.874
1784275982788113487,update,24.805
1784275982922483562,select,15.553
1784275982944290156,update,24.619
1784275983077757497,select,12.995
1784275983096533675,update,23.995
1784275983229856078,select,14.455
1784275983250387573,update,25.045
1784275983385108309,select,12.866
1784275983403596331,update,24.559
1784275983536791750,select,13.465
1784275983556598270,update,28.946
1784275983694672778,select,15.110
1784275983715746306,update,23.670
1784275983847895101,select,14.113
1784275983867833864,update,27.747
1784275984004951787,select,16.431
1784275984028564169,update,24.894
1784275984162671799,select,14.606
1784275984183611904,update,24.895
1784275984317457427,select,14.363
1784275984338556939,update,25.316
1784275984473116704,select,13.298
1784275984492180903,update,24.971
1784275984626477431,select,14.338
1784275984646797262,update,24.232
1784275984780208438,select,13.622
1784275984799711306,update,25.064
1784275984933191845,select,14.001
1784275984953129353,update,24.556
