ts_ns,query_type,latency_ms
1783052558719762111,select,11.203
1783052558734533067,update,9.270
1783052558849482493,select,8.457
1783052558861317234,update,8.707
1783052558974598271,select,8.352
1783052558987658571,update,9.404
1783052559103203576,select,6.931
1783052559113204686,update,8.588
1783052559226585220,select,7.721
1783052559237805141,update,9.206
1783052559352827496,select,7.446
1783052559363358489,update,8.626
1783052559476394390,select,8.438
1783052559487994397,update,8.184
1783052559600941013,select,7.177
1783052559611160433,update,9.222
1783052559724657505,select,8.285
1783052559736946814,update,9.350
1783052559851038981,select,8.039
1783052559862941254,update,8.272
1783052559975629877,select,9.110
1783052559987955072,update,7.754
1783052560101606080,select,7.706
1783052560112584750,update,7.955
1783052560225430833,select,7.061
1783052560235339043,update,7.922
1783052560349573017,select,8.882
1783052560361985087,update,9.589
1783052560476393479,select,8.798
1783052560489004341,update,8.362
1783052560602274714,select,7.001
1783052560613085994,update,9.503
1783052560728458505,select,7.991
1783052560739281321,update,9.202
1783052560852955241,select,7.211
1783052560863241037,update,8.961
1783052560976882920,select,7.438
1783052560987201458,update,8.349
1783052561100368197,select,8.170
1783052561111465488,update,8.755
1783052561225279853,select,7.412
1783052561236657421,update,8.455
1783052561350599988,select,7.836
1783052561362924995,update,9.479
1783052561476758911,select,6.980
1783052561486767939,update,8.542
1783052561599823703,select,8.880
1783052561612832770,update,8.792
1783052561726320598,select,7.395
1783052561736880183,update,8.643
1783052561851434051,select,6.926
1783052561861897456,update,7.522
1783052561975985894,select,7.187
1783052561986393929,update,7.924
1783052562098555748,select,6.918
1783052562108292184,update,8.960
1783052562221759665,select,7.045
1783052562231993396,update,8.574
1783052562345594426,select,7.802
1783052562356526060,update,9.432
1783052562470715760,select,7.428
1783052562481401822,update,10.273
1783052562596489509,select,8.833
1783052562608651855,update,8.900
1783052562722309953,select,7.205
1783052562733228275,update,8.895
1783052562847264221,select,8.447
1783052562858623813,update,7.656
1783052562970969449,select,8.215
1783052562983233046,update,8.219
1783052563095919370,select,7.879
1783052563107722792,update,9.757
1783052563222201839,select,9.317
1783052563235348983,update,9.800
1783052563350514197,select,7.379
1783052563361879300,update,10.462
1783052563477260698,select,7.056
1783052563487436147,update,10.357
1783052563603738217,select,10.184
1783052563618209538,update,8.473
1783052563731626181,select,8.104
1783052563743006930,update,8.643
1783052563858542866,select,8.063
1783052563869900441,update,8.772
1783052563983504004,select,7.867
1783052563994503456,update,10.102
1783052564109681984,select,7.467
1783052564120820034,update,8.940
1783052564234969620,select,8.798
1783052564247893196,update,10.859
1783052564364853471,select,7.802
1783052564375885799,update,10.431
1783052564491274974,select,7.628
1783052564502310930,update,10.982
1783052564619566617,select,7.840
1783052564631252572,update,9.203
1783052564745207643,select,8.084
1783052564757173948,update,8.358
1783052564871697057,select,7.301
1783052564882262497,update,9.188
1783052564997173662,select,8.214
1783052565008987155,update,9.045
1783052565123360905,select,8.645
1783052565136091272,update,10.320
1783052565252941117,select,8.531
1783052565265555020,update,11.241
1783052565381747171,select,7.979
1783052565393182732,update,8.209
1783052565507003233,select,7.604
1783052565518985170,update,8.878
1783052565632445594,select,8.265
1783052565644097253,update,7.914
1783052565756967874,select,8.078
1783052565768187838,update,7.724
1783052565880467046,select,7.310
1783052565890902317,update,8.112
1783052566003821390,select,8.341
1783052566015189762,update,9.844
1783052566129408312,select,7.371
1783052566139712629,update,7.874
1783052566252016982,select,8.009
1783052566263580131,update,8.419
1783052566376565840,select,11.224
1783052566391057764,update,8.454
1783052566504496739,select,7.948
1783052566515425344,update,8.681
1783052566631120486,select,7.171
1783052566641580485,update,8.089
1783052566753808789,select,8.017
1783052566765470162,update,7.943
1783052566878423531,select,7.521
1783052566890831253,update,9.289
1783052567004755461,select,9.086
1783052567016791541,update,8.484
1783052567130197083,select,8.624
1783052567141954932,update,7.866
1783052567255020648,select,8.413
1783052567266576370,update,8.509
1783052567380771094,select,7.654
1783052567392177916,update,8.027
1783052567504979449,select,7.441
1783052567515640143,update,7.892
1783052567628167749,select,8.897
1783052567640531784,update,8.639
1783052567753885938,select,7.385
1783052567764201862,update,9.344
1783052567877886540,select,6.983
1783052567888048679,update,8.488
1783052568002824377,select,7.601
1783052568013382372,update,9.721
1783052568128481445,select,10.028
1783052568142286832,update,8.796
1783052568255895927,select,8.963
1783052568268411259,update,9.271
1783052568383844573,select,7.465
1783052568394548818,update,8.505
1783052568507682635,select,10.465
1783052568521389212,update,8.349
1783052568634308007,select,8.562
1783052568646514988,update,9.185
1783052568760765310,select,8.684
1783052568772928854,update,9.032
1783052568886403908,select,7.766
1783052568896993409,update,8.069
1783052569010444087,select,7.621
1783052569021467830,update,9.001
1783052569135161227,select,7.941
1783052569146225069,update,8.498
1783052569259617919,select,7.951
1783052569271964687,update,8.271
1783052569385017032,select,8.996
1783052569398972771,update,8.260
1783052569511978768,select,8.236
1783052569523587227,update,9.103
1783052569637121350,select,7.265
1783052569647540120,update,8.494
1783052569762115286,select,7.011
1783052569772324890,update,9.188
1783052569886059355,select,7.380
1783052569896366823,update,9.547
1783052570011509202,select,7.727
1783052570022308187,update,8.282
1783052570136279725,select,7.227
1783052570146828080,update,7.979
1783052570260005160,select,7.351
1783052570270918368,update,8.170
1783052570384046966,select,7.337
1783052570394475157,update,9.514
1783052570509187302,select,7.245
1783052570519345966,update,8.973
1783052570633687598,select,7.943
1783052570645142036,update,10.198
1783052570760404604,select,7.378
1783052570770904469,update,8.162
1783052570884246130,select,7.745
1783052570894853639,update,9.150
1783052571008804710,select,7.963
1783052571019708531,update,9.301
1783052571133976781,select,7.538
1783052571144537104,update,8.108
1783052571257032877,select,8.223
1783052571268880228,update,9.463
1783052571383183233,select,7.409
1783052571393476925,update,8.574
1783052571507392177,select,8.947
1783052571519868425,update,7.940
1783052571632365696,select,8.126
1783052571644757692,update,8.112
1783052571758230363,select,7.212
1783052571768674178,update,8.549
1783052571882626602,select,7.944
1783052571893447111,update,8.778
1783052572006772502,select,8.120
1783052572017908989,update,8.820
1783052572131481723,select,7.186
1783052572141632436,update,9.084
1783052572255273784,select,8.717
1783052572268621862,update,9.174
1783052572382325001,select,9.135
1783052572395224866,update,8.254
1783052572507979957,select,7.512
1783052572518572710,update,8.094
1783052572630996220,select,7.127
1783052572641167107,update,9.249
1783052572757657329,select,8.076
1783052572768712077,update,7.830
1783052572882572860,select,9.070
1783052572894889572,update,8.317
1783052573007766167,select,7.881
1783052573020201844,update,8.652
1783052573133907731,select,8.092
1783052573145607178,update,8.519
1783052573259543373,select,8.154
1783052573270653608,update,8.974
1783052573384627860,select,8.855
1783052573396953669,update,8.933
1783052573510039155,select,7.006
1783052573520317136,update,9.289
1783052573633900291,select,8.394
1783052573645961271,update,8.955
1783052573759462268,select,9.259
1783052573773666816,update,8.969
1783052573887228992,select,10.290
1783052573901008547,update,8.708
1783052574014553503,select,7.707
1783052574025701630,update,9.723
1783052574139900043,select,8.308
1783052574151578115,update,9.043
1783052574266708996,select,8.652
1783052574278491707,update,8.649
1783052574393050133,select,8.339
1783052574406073814,update,8.698
1783052574520058792,select,10.074
1783052574533302363,update,8.701
1783052574647187509,select,7.753
1783052574659218947,update,8.343
1783052574772703811,select,7.842
1783052574783646023,update,7.929
1783052574896335738,select,7.861
1783052574907293564,update,8.121
1783052575020373053,select,7.573
1783052575032938069,update,8.642
1783052575146230383,select,7.173
1783052575157207577,update,9.205
1783052575271650381,select,8.402
1783052575283196072,update,9.331
1783052575397171511,select,8.359
1783052575409089593,update,9.177
1783052575525095443,select,8.261
1783052575536537677,update,10.031
1783052575653394481,select,7.028
1783052575664783214,update,8.771
1783052575778652014,select,7.245
1783052575789247024,update,8.825
1783052575902384420,select,8.000
1783052575913946054,update,8.782
1783052576027459352,select,7.592
1783052576039157570,update,9.044
1783052576153333496,select,7.322
1783052576163789494,update,8.358
1783052576276767896,select,7.333
1783052576287828354,update,8.723
1783052576401186121,select,7.612
1783052576411666292,update,8.040
1783052576524498508,select,7.683
1783052576534984068,update,9.357
1783052576649166733,select,6.987
1783052576659920037,update,8.896
1783052576773322860,select,7.935
1783052576785183387,update,8.783
1783052576899553114,select,7.483
1783052576909933772,update,9.053
1783052577025346463,select,8.626
1783052577036796810,update,8.767
1783052577150276098,select,8.611
1783052577162029074,update,9.482
1783052577276536566,select,8.253
1783052577288034837,update,9.790
1783052577403579256,select,8.606
1783052577415965291,update,9.546
1783052577530568852,select,8.252
1783052577541875598,update,8.520
1783052577656432780,select,8.831
1783052577668153987,update,8.172
1783052577781237672,select,7.026
1783052577791511693,update,9.267
1783052577905717931,select,8.000
1783052577917381486,update,8.196
1783052578030891322,select,7.848
1783052578041748121,update,8.204
1783052578154366554,select,7.710
1783052578165487559,update,8.996
1783052578280370012,select,9.570
1783052578293303647,update,10.926
1783052578409060645,select,9.041
1783052578422989488,update,8.802
1783052578538140551,select,8.296
1783052578550818294,update,8.635
1783052578665339407,select,9.463
1783052578678562370,update,9.278
1783052578793031975,select,8.200
1783052578804458296,update,8.688
1783052578918135076,select,7.770
1783052578929436266,update,8.767
1783052579043560173,select,7.717
1783052579054544348,update,8.845
1783052579168476787,select,8.305
1783052579179822815,update,9.041
1783052579293538653,select,8.422
1783052579305365425,update,8.807
1783052579420045728,select,9.632
1783052579432882276,update,9.529
1783052579547297504,select,7.301
1783052579557541937,update,9.195
1783052579671637807,select,8.008
1783052579683118521,update,9.155
1783052579796727605,select,8.206
1783052579807903083,update,10.259
1783052579923521173,select,8.207
1783052579934778956,update,8.867
1783052580048328381,select,9.227
1783052580060797028,update,9.560
1783052580175437480,select,7.687
1783052580186325632,update,10.340
1783052580304031191,select,7.963
1783052580315494086,update,9.832
1783052580430465880,select,8.198
1783052580441660790,update,9.686
1783052580556308112,select,8.177
1783052580567951086,update,9.188
1783052580682532013,select,8.303
1783052580694112174,update,9.135
1783052580807865880,select,7.576
1783052580820777140,update,9.795
1783052580936596134,select,8.236
1783052580947860507,update,11.390
1783052581065381234,select,7.480
1783052581076839770,update,8.980
1783052581190417312,select,7.428
1783052581201107558,update,8.514
1783052581314757562,select,7.934
1783052581326007681,update,8.141
1783052581439338835,select,8.833
1783052581451462309,update,9.423
1783052581565936097,select,8.029
1783052581577059170,update,8.301
1783052581690404174,select,8.642
1783052581703315880,update,8.888
1783052581817457388,select,9.140
1783052581830047875,update,8.228
1783052581943602419,select,7.630
1783052581955135402,update,9.135
1783052582069174815,select,8.821
1783052582082002539,update,9.330
1783052582196069805,select,9.763
1783052582211139205,update,10.067
1783052582326618299,select,8.248
1783052582338509403,update,8.900
1783052582454117044,select,8.134
1783052582466301026,update,8.150
1783052582579360932,select,7.495
1783052582590559863,update,9.648
1783052582705581068,select,8.032
1783052582717383519,update,8.408
1783052582830625889,select,9.207
1783052582842831234,update,8.699
1783052582958103100,select,8.442
1783052582970537990,update,9.259
1783052583085627942,select,8.887
1783052583098385790,update,9.754
1783052583213257481,select,9.660
1783052583226325995,update,10.932
1783052583342516025,select,9.302
1783052583355709782,update,8.394
1783052583469092405,select,7.959
1783052583480411851,update,9.371
1783052583595694306,select,8.270
1783052583607146653,update,8.901
1783052583721038537,select,10.039
1783052583734871191,update,9.229
1783052583849026157,select,7.916
1783052583860274446,update,9.858
1783052583974544544,select,8.593
1783052583986374624,update,9.104
1783052584100555460,select,9.062
1783052584113155568,update,10.985
1783052584229197404,select,8.630
1783052584241939504,update,8.898
1783052584356045935,select,8.723
1783052584368227985,update,9.049
1783052584482531644,select,8.903
1783052584494457311,update,9.228
1783052584610636322,select,8.904
1783052584623216470,update,9.517
1783052584738378640,select,8.045
1783052584750084377,update,10.271
1783052584865791819,select,7.906
1783052584876743056,update,9.204
1783052584990708555,select,8.462
1783052585003270712,update,8.269
1783052585116339934,select,9.317
1783052585130042977,update,10.242
1783052585244919475,select,8.849
1783052585256907080,update,8.711
1783052585372047545,select,7.178
1783052585383477970,update,8.697
1783052585497861090,select,7.685
1783052585508826746,update,7.762
1783052585621450679,select,7.462
1783052585632107451,update,9.446
1783052585746407832,select,6.984
1783052585756272902,update,8.960
1783052585871298856,select,7.388
1783052585882430213,update,8.619
1783052585996579825,select,7.611
1783052586007774561,update,8.261
1783052586120593598,select,7.437
1783052586131406873,update,9.877
1783052586246509445,select,6.774
1783052586256309526,update,8.617
1783052586370456389,select,8.082
1783052586381858876,update,8.627
1783052586495875253,select,7.593
1783052586506557583,update,8.521
1783052586621481370,select,7.574
1783052586632743436,update,9.097
1783052586746442977,select,8.136
1783052586759007260,update,9.001
1783052586873451659,select,8.311
1783052586884909253,update,8.026
1783052586998687010,select,8.939
1783052587011572566,update,10.693
1783052587127318699,select,7.116
1783052587137893285,update,9.332
1783052587252094720,select,7.061
1783052587262771901,update,8.166
1783052587376185018,select,7.832
1783052587386908321,update,8.625
1783052587500779065,select,7.973
1783052587511678916,update,8.394
1783052587624177584,select,7.659
1783052587635033633,update,8.146
1783052587747796660,select,6.926
1783052587757754187,update,7.580
1783052587871076799,select,6.828
1783052587880704029,update,7.683
1783052587994715440,select,7.702
1783052588005357189,update,8.463
1783052588119421997,select,8.488
1783052588131064112,update,10.238
1783052588245693148,select,8.353
1783052588257068635,update,8.514
1783052588371240501,select,7.510
1783052588381842938,update,8.880
1783052588495175825,select,7.410
1783052588507585684,update,8.084
1783052588620404366,select,8.891
1783052588632485711,update,9.228
1783052588746569368,select,7.847
1783052588757688160,update,8.850
1783052588871179795,select,7.871
1783052588881953076,update,8.054
1783052588994718852,select,8.003
1783052589006509635,update,8.696
1783052589120292342,select,8.032
1783052589131377387,update,10.397
1783052589246264941,select,7.651
1783052589257164248,update,8.561
1783052589370160909,select,8.313
1783052589381755716,update,8.172
1783052589494244077,select,7.482
1783052589504691361,update,8.376
1783052589618112209,select,9.139
1783052589630321172,update,9.269
1783052589745928313,select,7.873
1783052589756923226,update,8.825
1783052589871604153,select,8.065
1783052589882802865,update,8.145
1783052589997236650,select,7.567
1783052590007954116,update,7.910
1783052590120669315,select,8.306
1783052590132442799,update,7.936
1783052590245079511,select,7.376
1783052590255392137,update,8.593
1783052590369582323,select,8.058
1783052590380888564,update,8.664
1783052590494422089,select,8.108
1783052590505565747,update,9.059
1783052590619359004,select,7.729
1783052590630773955,update,8.603
1783052590744705280,select,7.347
1783052590755051475,update,8.649
1783052590867799927,select,7.524
1783052590878482226,update,8.182
1783052590991444857,select,7.411
1783052591002923268,update,8.168
1783052591116350678,select,8.866
1783052591129696536,update,8.894
1783052591243626329,select,8.110
1783052591255167270,update,11.343
1783052591371492163,select,8.630
1783052591383467897,update,8.385
1783052591496487435,select,6.994
1783052591506369940,update,9.907
1783052591621427069,select,6.782
1783052591630943060,update,7.836
1783052591743291165,select,7.801
1783052591755017014,update,9.561
1783052591869179193,select,8.667
1783052591881900865,update,8.735
1783052591995598920,select,7.238
1783052592006772492,update,9.801
1783052592121267540,select,8.507
1783052592132762684,update,9.621
1783052592247665574,select,7.002
1783052592257932772,update,8.925
1783052592371516180,select,8.428
1783052592383656276,update,10.232
1783052592498838711,select,8.249
1783052592510431823,update,10.053
1783052592624588974,select,8.466
1783052592636292009,update,8.948
1783052592749845287,select,6.886
1783052592760698232,update,9.051
1783052592876330730,select,7.586
1783052592887023317,update,9.783
1783052593001361522,select,7.471
1783052593012058247,update,8.789
1783052593125398677,select,8.332
1783052593136858571,update,8.223
1783052593250234323,select,9.415
1783052593263172558,update,7.970
1783052593375990378,select,7.916
1783052593387002063,update,8.376
1783052593500364178,select,7.478
1783052593512878837,update,8.248
1783052593626092797,select,7.777
1783052593636863512,update,8.639
1783052593752313594,select,9.312
1783052593764906146,update,8.456
1783052593879561417,select,8.083
1783052593890959985,update,8.496
1783052594004451110,select,8.464
1783052594017855767,update,10.306
1783052594134072789,select,8.612
1783052594146942405,update,11.752
1783052594264252110,select,7.674
1783052594276326433,update,8.278
1783052594390759350,select,7.744
1783052594401888669,update,10.348
1783052594518440948,select,7.141
1783052594528618703,update,10.455
1783052594644988751,select,7.845
1783052594655959598,update,8.959
1783052594770277277,select,8.435
1783052594782519675,update,8.289
1783052594895934940,select,8.363
1783052594907892272,update,8.593
1783052595022818460,select,7.267
1783052595033137170,update,10.939
1783052595149258610,select,8.739
1783052595161513364,update,10.884
1783052595277001957,select,6.950
1783052595286948746,update,8.236
1783052595400898729,select,10.202
1783052595414624498,update,7.853
1783052595528148882,select,8.893
1783052595540810792,update,9.526
1783052595655917347,select,7.821
1783052595667332935,update,8.988
1783052595781587219,select,6.741
1783052595791336491,update,8.748
1783052595904452524,select,6.941
1783052595914861038,update,8.075
1783052596027219825,select,7.792
1783052596038017591,update,8.297
1783052596152221703,select,7.387
1783052596163445093,update,8.467
1783052596277566615,select,7.403
1783052596288890188,update,8.960
1783052596403343861,select,7.346
1783052596414082435,update,8.711
1783052596528194169,select,8.037
1783052596541172112,update,9.058
1783052596655307213,select,7.323
1783052596667078574,update,9.289
1783052596781260188,select,7.561
1783052596792038200,update,9.656
1783052596906730562,select,7.132
1783052596916939369,update,8.954
1783052597030683364,select,7.015
1783052597040706116,update,8.461
1783052597154391805,select,7.801
1783052597165270368,update,8.252
1783052597278672732,select,7.611
1783052597289491418,update,8.735
1783052597403050360,select,7.699
1783052597413827760,update,10.130
1783052597529569036,select,8.738
1783052597541686679,update,8.479
1783052597654484216,select,8.423
1783052597666699218,update,9.879
1783052597781487058,select,8.535
1783052597793121128,update,8.350
1783052597905971780,select,7.069
1783052597916884051,update,8.177
1783052598029460646,select,7.948
1783052598040421057,update,8.241
1783052598153279757,select,9.087
1783052598165876164,update,8.483
1783052598278763236,select,7.269
1783052598289548168,update,11.115
1783052598405803648,select,6.889
1783052598415885910,update,8.173
1783052598528618851,select,7.520
1783052598539277369,update,8.943
1783052598652941912,select,7.521
1783052598664031076,update,9.478
1783052598779625476,select,8.022
1783052598790923572,update,8.969
1783052598905295825,select,8.089
1783052598917081100,update,8.926
1783052599030676936,select,7.978
1783052599041729561,update,8.230
1783052599156089417,select,8.516
1783052599167969077,update,8.977
1783052599281277084,select,7.699
1783052599292192770,update,8.882
1783052599406657254,select,8.869
1783052599418691463,update,9.161
1783052599532419408,select,8.433
1783052599543872209,update,9.322
1783052599658282708,select,7.618
1783052599670049545,update,10.408
1783052599785839025,select,8.521
1783052599797858765,update,8.480
1783052599911066149,select,7.796
1783052599921808882,update,8.260
1783052600035559618,select,7.548
1783052600046704122,update,9.972
1783052600162055402,select,7.366
1783052600172763260,update,9.850
1783052600288901852,select,9.272
1783052600301480814,update,8.666
1783052600414732562,select,9.774
1783052600427983697,update,9.166
1783052600541619545,select,7.288
1783052600551903859,update,8.643
1783052600665001545,select,7.487
1783052600675615009,update,7.887
1783052600788222295,select,7.906
1783052600800090948,update,8.139
1783052600914050432,select,8.429
1783052600925556297,update,8.937
1783052601039703365,select,8.375
1783052601052742569,update,8.131
1783052601165380196,select,6.871
1783052601175650054,update,9.833
1783052601290235274,select,8.578
1783052601302270474,update,9.409
1783052601416116783,select,7.428
1783052601426926063,update,8.674
1783052601540779186,select,8.475
1783052601552166599,update,9.582
1783052601666348164,select,7.415
1783052601676733114,update,10.289
1783052601791561286,select,7.210
1783052601801751498,update,8.351
1783052601915410103,select,7.563
1783052601925899828,update,7.964
1783052602038774614,select,7.597
1783052602049923303,update,7.465
1783052602162266773,select,8.697
1783052602173893349,update,8.833
1783052602287253436,select,7.375
1783052602297875633,update,8.570
1783052602411668917,select,8.212
1783052602422900488,update,8.259
1783052602536281416,select,7.320
1783052602546778156,update,8.227
1783052602659885599,select,8.040
1783052602670989785,update,7.911
1783052602783886757,select,7.812
1783052602794950828,update,8.453
1783052602908050871,select,7.316
1783052602918417908,update,8.236
1783052603031617621,select,8.659
1783052603043796876,update,8.948
1783052603158842395,select,7.905
1783052603169893565,update,8.083
1783052603282846369,select,8.128
1783052603294810099,update,8.399
1783052603408115970,select,7.208
1783052603418298967,update,9.046
1783052603532214213,select,7.680
1783052603543106315,update,8.496
1783052603658400502,select,7.451
1783052603669163354,update,8.721
1783052603782887604,select,7.409
1783052603793822039,update,9.714
1783052603909079745,select,7.365
1783052603919758937,update,9.139
1783052604033350152,select,7.741
1783052604044495997,update,9.306
1783052604158162965,select,10.108
1783052604171741518,update,8.634
1783052604284822401,select,7.972
1783052604296312769,update,10.413
1783052604411559875,select,7.571
1783052604422705390,update,8.880
1783052604536384857,select,7.398
1783052604547000809,update,9.824
1783052604661844142,select,8.895
1783052604674070014,update,10.237
1783052604789016349,select,9.005
1783052604801885965,update,9.951
1783052604917134653,select,8.899
1783052604930004440,update,8.783
1783052605043991732,select,7.390
1783052605054516732,update,8.723
1783052605168191434,select,8.025
1783052605179414727,update,10.572
1783052605295307620,select,7.444
1783052605306146073,update,9.109
1783052605420592507,select,7.865
1783052605431488615,update,10.173
1783052605546618064,select,7.515
1783052605557888984,update,9.503
1783052605672311439,select,8.138
1783052605683798627,update,8.283
1783052605796288988,select,9.535
1783052605809539829,update,9.350
1783052605924257050,select,7.277
1783052605934710858,update,10.255
1783052606050703489,select,8.263
1783052606062952736,update,10.566
1783052606178451247,select,7.488
1783052606189267291,update,9.104
1783052606303798677,select,7.536
1783052606314431601,update,8.434
1783052606427098579,select,8.101
1783052606438234209,update,8.765
1783052606552556164,select,8.183
1783052606564362290,update,8.142
1783052606678360636,select,7.790
1783052606689885179,update,8.576
1783052606803335074,select,7.803
1783052606814809943,update,8.456
1783052606927400533,select,7.673
1783052606937878168,update,9.335
1783052607052442130,select,8.744
1783052607064785352,update,8.676
1783052607177814979,select,9.234
1783052607192252160,update,10.138
1783052607307517070,select,7.301
1783052607318163175,update,8.650
1783052607432150744,select,8.420
1783052607443928503,update,8.824
1783052607557554390,select,7.629
1783052607568019643,update,8.816
1783052607681154406,select,7.359
1783052607691437082,update,8.052
1783052607804087861,select,6.910
1783052607813990908,update,8.447
1783052607928135168,select,7.736
1783052607939096822,update,7.972
1783052608051682585,select,7.365
1783052608061974561,update,9.838
1783052608176252094,select,8.069
1783052608187969905,update,10.026
1783052608303718130,select,7.804
1783052608314486909,update,9.489
1783052608430381336,select,7.410
1783052608441066101,update,8.550
1783052608556025162,select,8.947
1783052608568197021,update,9.124
1783052608682696946,select,8.668
1783052608695108996,update,8.614
1783052608808270824,select,8.268
1783052608820726789,update,9.903
1783052608935525949,select,8.580
1783052608947916030,update,7.586
1783052609060504693,select,8.306
1783052609071870996,update,8.499
1783052609185347687,select,7.316
1783052609195764849,update,7.626
1783052609308621275,select,7.146
1783052609319375813,update,9.165
1783052609432904462,select,7.977
1783052609444941391,update,8.259
1783052609557751495,select,7.827
1783052609568683401,update,10.357
1783052609683598159,select,8.940
1783052609695925600,update,9.406
1783052609810580629,select,7.012
1783052609820574806,update,8.409
1783052609933195390,select,8.020
1783052609944090544,update,7.384
1783052610056282625,select,8.510
1783052610069009695,update,8.113
1783052610182420998,select,7.208
1783052610193097375,update,9.916
1783052610307250389,select,7.255
1783052610317894392,update,7.797
1783052610430331170,select,7.355
1783052610440982979,update,8.610
1783052610553943628,select,8.890
1783052610565829409,update,9.467
1783052610679767996,select,7.905
1783052610690899816,update,8.978
1783052610804462297,select,6.895
1783052610814992179,update,9.132
1783052610929210751,select,7.774
1783052610940314715,update,8.487
1783052611053991104,select,8.491
1783052611065415819,update,8.104
1783052611177819219,select,8.113
1783052611189152934,update,9.367
1783052611303386978,select,9.160
1783052611316112658,update,12.164
1783052611433329070,select,7.631
1783052611444780832,update,8.417
1783052611558230319,select,7.858
1783052611569276594,update,8.817
1783052611683747222,select,7.915
1783052611694926171,update,8.926
1783052611810588117,select,7.073
1783052611821294132,update,7.636
1783052611933402013,select,8.039
1783052611944609060,update,8.242
