ts_ns,query_type,latency_ms
1784276400958217054,select,9.636
1784276400970912923,update,21.896
1784276401098313449,select,9.092
1784276401111062990,update,21.577
1784276401237987448,select,8.663
1784276401250101273,update,22.379
1784276401377660548,select,8.019
1784276401389426841,update,22.346
1784276401517143667,select,7.930
1784276401528426560,update,21.299
1784276401656667906,select,9.936
1784276401671970122,update,20.130
1784276401797782416,select,10.210
1784276401811770010,update,20.866
1784276401939647506,select,9.175
1784276401953160798,update,21.591
1784276402079973116,select,8.732
1784276402092929490,update,21.050
1784276402220951661,select,9.728
1784276402234367160,update,22.052
1784276402362584941,select,8.292
1784276402374978260,update,20.762
1784276402501246698,select,9.289
1784276402514009110,update,21.906
1784276402641371769,select,9.505
1784276402654645873,update,21.441
1784276402781644888,select,8.995
1784276402794289128,update,20.501
1784276402920563401,select,9.203
1784276402932935916,update,22.116
1784276403060310228,select,7.878
1784276403071870628,update,21.208
1784276403198575456,select,9.178
1784276403211873416,update,20.506
1784276403337533925,select,8.068
1784276403351718261,update,20.006
1784276403477246313,select,10.207
1784276403493563571,update,26.824
1784276403626162447,select,9.914
1784276403639781110,update,20.871
1784276403766315412,select,7.921
1784276403777879452,update,21.443
1784276403904769207,select,8.342
1784276403916719796,update,22.148
1784276404044693997,select,9.537
1784276404058620631,update,20.397
1784276404185207180,select,9.942
1784276404199464256,update,21.233
1784276404326772772,select,9.404
1784276404340458636,update,20.208
1784276404466178718,select,11.317
1784276404480849627,update,20.565
1784276404606589371,select,11.786
1784276404622278127,update,21.153
1784276404750527433,select,10.953
1784276404764936615,update,21.146
1784276404891708449,select,8.881
1784276404904930387,update,21.844
1784276405032349075,select,10.167
1784276405047306432,update,25.095
1784276405178143414,select,10.296
1784276405192230682,update,21.937
1784276405319440856,select,9.175
1784276405332788001,update,20.360
1784276405459532568,select,8.506
1784276405471870452,update,21.810
1784276405599611340,select,8.163
1784276405612332888,update,20.965
1784276405738918256,select,8.901
1784276405750866562,update,21.308
1784276405877594427,select,8.968
1784276405891044249,update,20.305
1784276406017098934,select,8.974
1784276406029554794,update,22.027
1784276406157101265,select,10.333
1784276406173525309,update,19.897
1784276406299432369,select,7.561
1784276406310197979,update,21.355
1784276406436633527,select,9.648
1784276406451235055,update,19.841
1784276406576721606,select,9.713
1784276406589998750,update,21.132
1784276406716345716,select,8.280
1784276406727728401,update,21.733
1784276406854617462,select,7.167
1784276406865185002,update,22.345
1784276406992195111,select,8.178
1784276407004202408,update,21.998
1784276407132010394,select,7.599
1784276407143375307,update,24.518
1784276407272634849,select,7.086
1784276407282966474,update,21.550
1784276407409234225,select,9.652
1784276407422108702,update,19.776
1784276407547273062,select,7.660
1784276407558131848,update,21.994
1784276407685725957,select,10.397
1784276407699698014,update,21.985
1784276407826440543,select,7.572
1784276407838393751,update,21.378
1784276407965285423,select,7.727
1784276407976118204,update,22.624
1784276408103778549,select,7.410
1784276408114964026,update,21.505
1784276408241966297,select,7.557
1784276408253562179,update,21.087
1784276408379250839,select,7.619
1784276408390389816,update,21.245
1784276408516436486,select,9.419
1784276408529349195,update,23.226
1784276408658269249,select,8.242
1784276408670023998,update,21.803
1784276408796436814,select,8.349
1784276408808178545,update,21.034
1784276408934191117,select,9.350
1784276408947569937,update,21.613
1784276409074546688,select,8.318
1784276409086281340,update,22.996
1784276409214746915,select,7.755
1784276409226153446,update,21.390
1784276409352720556,select,8.891
1784276409365755869,update,21.150
1784276409491729823,select,9.520
1784276409504518102,update,20.438
1784276409629972579,select,12.708
1784276409646573016,update,18.850
1784276409771021894,select,9.468
1784276409785025510,update,23.633
1784276409914230760,select,8.309
1784276409926153375,update,22.180
1784276410055534760,select,7.814
1784276410066752946,update,22.381
1784276410194285694,select,9.472
1784276410206985995,update,21.501
1784276410333474423,select,9.854
1784276410347286359,update,19.895
1784276410472533871,select,8.504
1784276410484609583,update,21.896
1784276410611109532,select,9.387
1784276410623641026,update,21.730
1784276410750697140,select,10.724
1784276410765284398,update,22.127
1784276410892751882,select,8.285
1784276410904464344,update,21.483
1784276411031626949,select,7.922
1784276411042954218,update,18.752
1784276411167100560,select,9.781
1784276411180653776,update,25.780
1784276411312312901,select,7.640
1784276411324167532,update,21.956
1784276411451015909,select,9.500
1784276411464262699,update,18.568
1784276411588393951,select,8.367
1784276411600195023,update,30.435
1784276411735535136,select,9.428
1784276411750147423,update,18.988
1784276411875063309,select,7.613
1784276411886719628,update,22.865
1784276412015384581,select,8.236
1784276412027814870,update,20.055
1784276412152856995,select,7.218
1784276412163177735,update,22.341
1784276412290517521,select,8.019
1784276412302627481,update,21.722
1784276412428826534,select,8.490
1784276412441578015,update,19.991
1784276412568716504,select,7.449
1784276412579555657,update,23.108
1784276412707046976,select,7.043
1784276412717159059,update,22.794
1784276412844648289,select,8.173
1784276412855976364,update,22.595
1784276412984981982,select,7.207
1784276412996080272,update,22.093
1784276413122792656,select,8.494
1784276413134543844,update,21.870
1784276413262063018,select,12.758
1784276413278159120,update,19.036
1784276413402134960,select,9.318
1784276413415982355,update,19.437
1784276413540981553,select,8.279
1784276413552344724,update,21.909
1784276413679159372,select,7.701
1784276413690222300,update,22.249
1784276413817998702,select,7.642
1784276413829444287,update,22.261
1784276413957735581,select,7.674
1784276413969091026,update,21.908
1784276414096528345,select,10.443
1784276414110526233,update,21.669
1784276414237314064,select,7.626
1784276414248132492,update,23.913
1784276414376994925,select,8.318
1784276414388711215,update,21.598
1784276414515802576,select,9.662
1784276414528877756,update,20.733
1784276414655002536,select,8.045
1784276414666459563,update,21.967
1784276414793646560,select,9.106
1784276414806200608,update,20.215
1784276414931005615,select,8.743
1784276414943734239,update,25.332
1784276415073504842,select,10.834
1784276415087645158,update,19.022
1784276415212714780,select,9.543
1784276415225598284,update,22.743
1784276415354226975,select,9.061
1784276415368119027,update,20.431
1784276415493884003,select,8.647
1784276415506947540,update,20.846
1784276415632754128,select,7.756
1784276415643611186,update,22.635
1784276415771760959,select,7.487
1784276415782595135,update,23.148
1784276415912250386,select,9.109
1784276415925296201,update,20.243
1784276416051734364,select,7.831
1784276416063220477,update,17.130
1784276416185318684,select,8.052
1784276416197093429,update,23.268
1784276416325720281,select,6.874
1784276416335923318,update,23.324
1784276416464164820,select,8.886
1784276416476760362,update,21.307
1784276416602665184,select,7.694
1784276416613884051,update,21.923
1784276416740478417,select,7.760
1784276416752057752,update,20.140
1784276416879457921,select,7.388
1784276416889889145,update,21.418
1784276417016072017,select,7.657
1784276417026884509,update,25.283
1784276417156880634,select,8.835
1784276417168863543,update,21.377
1784276417294987422,select,7.428
1784276417305454465,update,22.016
1784276417431837367,select,7.963
1784276417443172288,update,23.409
1784276417571853915,select,7.190
1784276417582894365,update,21.513
1784276417708697841,select,7.257
1784276417719063975,update,22.278
1784276417847777479,select,8.834
1784276417860056675,update,21.039
1784276417985725063,select,7.209
1784276417995958546,update,22.370
1784276418122675040,select,9.091
1784276418136813315,update,19.475
1784276418261443507,select,9.625
1784276418276237667,update,20.152
1784276418402245118,select,10.397
1784276418416238024,update,19.400
1784276418540223599,select,7.944
1784276418551771018,update,20.933
1784276418677198251,select,7.682
1784276418688371925,update,23.863
1784276418817220584,select,8.107
1784276418828561149,update,22.848
1784276418956026662,select,8.166
1784276418967646096,update,21.635
1784276419094010751,select,7.753
1784276419105245368,update,21.367
1784276419231447322,select,7.374
1784276419241869541,update,27.101
1784276419373318430,select,7.847
1784276419384863812,update,20.100
1784276419511331032,select,7.707
1784276419522019290,update,21.561
1784276419649628780,select,8.188
1784276419660950001,update,21.856
1784276419787671453,select,7.746
1784276419800841678,update,20.652
1784276419926263902,select,8.444
1784276419937890254,update,22.886
1784276420066887302,select,9.080
1784276420080149023,update,21.304
1784276420207045768,select,7.696
1784276420218132668,update,21.617
1784276420344736082,select,7.217
1784276420355158216,update,24.278
1784276420484450887,select,9.322
1784276420496641011,update,23.532
1784276420624398236,select,7.997
1784276420635330346,update,24.885
1784276420765493457,select,7.218
1784276420775609527,update,22.042
1784276420901986738,select,8.753
1784276420915784337,update,18.410
1784276421038486676,select,7.115
1784276421048415807,update,21.821
1784276421174790626,select,7.869
1784276421185915070,update,22.471
1784276421313209732,select,7.553
1784276421323757057,update,21.864
1784276421449987618,select,7.839
1784276421460946649,update,21.571
1784276421587760344,select,7.110
1784276421598719238,update,23.094
1784276421726216784,select,8.734
1784276421738683286,update,22.297
1784276421865460383,select,7.161
1784276421875691970,update,22.602
1784276422002786641,select,7.522
1784276422013452438,update,21.987
1784276422140729720,select,7.160
1784276422151415950,update,17.624
1784276422273800326,select,7.428
1784276422284418655,update,21.505
1784276422410319778,select,8.458
1784276422421840842,update,19.461
1784276422545876083,select,7.863
1784276422557011939,update,21.527
1784276422683268881,select,7.798
1784276422694078989,update,22.130
1784276422820838388,select,7.394
1784276422831951087,update,23.947
1784276422960314642,select,6.813
1784276422970167081,update,23.263
1784276423097990213,select,7.185
1784276423108772310,update,21.913
1784276423235013263,select,7.441
1784276423245529825,update,22.600
1784276423373611847,select,7.518
1784276423384255161,update,19.982
1784276423509575218,select,7.280
1784276423520042757,update,22.582
1784276423647320392,select,7.003
1784276423657503473,update,21.634
1784276423783871647,select,8.896
1784276423796681172,update,21.838
1784276423924913752,select,9.381
1784276423938152300,update,21.105
1784276424064616113,select,9.458
1784276424078264377,update,20.531
1784276424204658666,select,7.823
1784276424216342792,update,22.519
1784276424343681195,select,8.653
1784276424356909813,update,19.205
1784276424481112136,select,7.617
1784276424491881906,update,21.879
1784276424618338474,select,7.899
1784276424629632798,update,22.291
1784276424757872532,select,9.347
1784276424770695830,update,21.302
1784276424897688790,select,7.355
1784276424908370967,update,19.565
1784276425033259165,select,7.377
1784276425043506305,update,22.448
1784276425171433032,select,8.374
1784276425182924595,update,25.786
1784276425313012410,select,8.614
1784276425325171469,update,19.816
1784276425449869958,select,7.567
1784276425460496144,update,21.612
1784276425586902951,select,7.477
1784276425598849846,update,22.471
1784276425727876431,select,7.885
1784276425740048106,update,19.814
1784276425864775879,select,8.066
1784276425876077197,update,23.738
1784276426004700793,select,8.727
1784276426016887675,update,23.620
1784276426145828803,select,9.647
1784276426158813455,update,22.639
1784276426286362104,select,7.496
1784276426297651394,update,91.151
1784276426494573048,select,8.605
1784276426507075180,update,44.621
1784276426656400846,select,7.884
1784276426667198959,update,22.437
1784276426794418582,select,9.589
1784276426807201000,update,20.986
1784276426933194575,select,7.237
1784276426943723361,update,24.140
1784276427073058399,select,7.490
1784276427084259719,update,24.981
1784276427214199387,select,8.472
1784276427225995736,update,22.103
1784276427352657363,select,8.298
1784276427364338066,update,16.829
1784276427486593739,select,9.231
1784276427499345792,update,22.409
1784276427626758409,select,7.099
1784276427636675279,update,22.583
1784276427764131852,select,10.291
1784276427779008433,update,21.085
1784276427904704847,select,7.105
1784276427914923882,update,23.119
1784276428042663426,select,8.914
1784276428055220841,update,20.120
1784276428181032913,select,9.139
1784276428193354872,update,22.245
1784276428320959693,select,8.029
1784276428332168768,update,18.910
1784276428455728113,select,9.217
1784276428468266492,update,22.489
1784276428596033220,select,11.093
1784276428611362368,update,21.030
1784276428737227499,select,7.731
1784276428748706199,update,21.561
1784276428876962352,select,7.178
1784276428887884529,update,21.250
1784276429014158729,select,7.319
1784276429025796608,update,26.331
1784276429157536502,select,7.620
1784276429168316570,update,22.916
1784276429295784298,select,8.119
1784276429306894822,update,21.276
1784276429433431716,select,7.324
1784276429443963496,update,21.956
1784276429571382397,select,8.052
1784276429582882410,update,21.164
1784276429708869499,select,7.310
1784276429719424627,update,23.545
1784276429847959029,select,7.800
1784276429859108898,update,22.166
1784276429986009892,select,8.397
1784276429997876528,update,21.390
1784276430124148419,select,8.401
1784276430135901810,update,22.541
1784276430262816555,select,7.455
1784276430273494087,update,22.691
1784276430401199739,select,7.063
1784276430411629449,update,25.375
1784276430541635682,select,9.237
1784276430555118404,update,21.492
1784276430681360638,select,9.462
1784276430694044277,update,22.815
1784276430821253448,select,8.621
1784276430833018356,update,21.877
1784276430959311091,select,7.524
1784276430969986105,update,22.497
1784276431097894650,select,8.010
1784276431109342498,update,22.427
1784276431236845199,select,7.647
1784276431247869262,update,23.711
1784276431376879536,select,10.159
1784276431390871973,update,21.818
1784276431517819951,select,7.947
1784276431529459000,update,21.621
1784276431656032709,select,7.839
1784276431667653745,update,21.474
1784276431794289569,select,7.880
1784276431805514563,update,22.648
1784276431932724152,select,7.411
1784276431942969641,update,22.972
1784276432072296063,select,8.367
1784276432085017902,update,20.000
1784276432209760257,select,8.930
1784276432222213788,update,24.194
1784276432351528979,select,9.458
1784276432364777658,update,20.667
1784276432492314928,select,7.903
1784276432503392598,update,21.895
1784276432630488130,select,7.578
1784276432641374302,update,20.586
1784276432766707739,select,7.284
1784276432777037795,update,22.843
1784276432904829952,select,7.897
1784276432915793741,update,22.944
1784276433044193354,select,8.595
1784276433055782834,update,21.020
1784276433181929644,select,9.519
1784276433195664431,update,20.949
1784276433322146096,select,8.762
1784276433335331414,update,22.764
1784276433462565087,select,9.175
1784276433475101735,update,20.493
1784276433600573352,select,11.082
1784276433615450555,update,21.446
1784276433742101854,select,7.216
1784276433753165754,update,21.500
1784276433879765226,select,8.130
1784276433891670909,update,21.085
1784276434018248846,select,7.307
1784276434029214820,update,21.072
1784276434155136463,select,7.643
1784276434167533928,update,22.724
1784276434296257161,select,9.723
1784276434309168636,update,21.847
1784276434436037449,select,7.696
1784276434447209325,update,23.272
1784276434576165406,select,8.814
1784276434588006466,update,24.679
1784276434717492543,select,7.759
1784276434728742524,update,23.464
1784276434857248666,select,8.843
1784276434869343258,update,21.627
1784276434996819328,select,7.191
1784276435007857957,update,22.949
1784276435135424355,select,8.625
1784276435146999353,update,21.229
1784276435273383265,select,7.469
1784276435284442745,update,22.813
1784276435412387840,select,8.072
1784276435424262272,update,20.905
1784276435550245134,select,9.459
1784276435562961560,update,20.094
1784276435687441656,select,7.616
1784276435698100903,update,21.740
1784276435824392953,select,8.176
1784276435835995771,update,21.400
1784276435962003939,select,8.325
1784276435974988868,update,20.436
1784276436100368548,select,7.382
1784276436110847780,update,22.319
1784276436237849812,select,7.334
1784276436248634895,update,22.268
1784276436375437127,select,9.203
1784276436387839142,update,21.436
1784276436513974665,select,7.025
1784276436523936624,update,24.698
1784276436653469444,select,7.065
1784276436663583062,update,22.655
1784276436791060051,select,8.468
1784276436802703612,update,20.788
1784276436928170188,select,7.229
1784276436938949118,update,22.517
1784276437065773544,select,7.060
1784276437075841471,update,21.516
1784276437202523311,select,9.954
1784276437215790536,update,21.867
1784276437342539805,select,8.290
1784276437354961397,update,21.550
1784276437482088330,select,7.602
1784276437492912541,update,22.392
1784276437620017558,select,7.504
1784276437630598082,update,21.463
1784276437757652237,select,7.197
1784276437768881499,update,21.902
1784276437895626698,select,7.200
1784276437906086006,update,22.325
1784276438032911734,select,8.312
1784276438044834636,update,24.938
1784276438174369335,select,8.039
1784276438185939277,update,21.699
1784276438312493744,select,9.315
1784276438325201826,update,21.231
1784276438451899179,select,7.065
1784276438462104364,update,19.691
1784276438587401088,select,8.284
1784276438598887536,update,22.109
1784276438725561382,select,9.501
1784276438739207352,update,20.817
1784276438864564791,select,8.049
1784276438875863337,update,22.018
1784276439003042397,select,8.776
1784276439015533543,update,24.769
1784276439145551804,select,7.538
1784276439156572344,update,21.860
1784276439283316997,select,7.342
1784276439294188347,update,24.648
1784276439424353854,select,7.999
1784276439435782430,update,24.486
1784276439565396687,select,8.119
1784276439576841013,update,22.787
1784276439704447670,select,7.013
1784276439714614252,update,21.908
1784276439841926279,select,8.828
1784276439854851734,update,19.162
1784276439978547962,select,8.509
1784276439990532713,update,21.075
1784276440116379067,select,7.424
1784276440126899097,update,21.777
1784276440253483842,select,8.300
1784276440265177157,update,22.411
1784276440392328073,select,7.715
1784276440403093515,update,22.188
1784276440530482365,select,8.247
1784276440541737519,update,21.654
1784276440668614059,select,7.281
1784276440679065097,update,22.180
1784276440806072241,select,7.040
1784276440816041826,update,22.349
1784276440942690567,select,8.629
1784276440954250733,update,21.640
1784276441080619626,select,7.502
1784276441091004052,update,18.003
1784276441213607926,select,8.334
1784276441224979397,update,21.310
1784276441350890989,select,8.792
1784276441364067274,update,21.115
1784276441490672624,select,8.836
1784276441502895645,update,21.626
1784276441629196277,select,10.031
1784276441643007859,update,17.635
1784276441765700726,select,7.224
1784276441776079708,update,21.907
1784276441903575389,select,7.335
1784276441915349507,update,21.016
1784276442041815600,select,9.688
1784276442054903201,update,21.941
1784276442182035810,select,8.595
1784276442195035102,update,19.670
1784276442320667950,select,8.903
1784276442332923727,update,25.599
1784276442464437438,select,9.774
1784276442477898457,update,21.552
1784276442604527796,select,8.016
1784276442615661610,update,22.093
1784276442743441048,select,9.079
1784276442757681859,update,19.595
1784276442883395281,select,7.532
1784276442894982545,update,23.180
1784276443022971740,select,8.187
1784276443034923712,update,23.387
1784276443163534079,select,8.326
1784276443175234257,update,21.405
1784276443301283911,select,7.894
1784276443312629512,update,21.991
1784276443439318144,select,8.181
1784276443450682425,update,20.969
1784276443576611822,select,9.854
1784276443590351485,update,20.797
1784276443717576907,select,7.108
1784276443727861474,update,23.158
1784276443856663814,select,8.696
1784276443868917835,update,20.990
1784276443995403825,select,7.759
1784276444006275543,update,21.987
1784276444132750903,select,9.480
1784276444145837186,update,22.303
1784276444273282259,select,8.380
1784276444285238809,update,21.096
1784276444411758817,select,7.550
1784276444423750628,update,20.307
1784276444549493930,select,7.938
1784276444560710320,update,22.026
1784276444689782554,select,8.024
1784276444701377246,update,21.002
1784276444828214020,select,9.854
1784276444841600052,update,20.969
1784276444968158490,select,7.912
1784276444979578221,update,22.300
1784276445107392195,select,9.930
1784276445121251756,update,26.315
1784276445252815673,select,9.516
1784276445266136416,update,21.286
1784276445392435755,select,7.752
1784276445403567771,update,21.811
1784276445530235618,select,9.024
1784276445542232194,update,18.347
1784276445665165619,select,8.528
1784276445678874228,update,25.750
1784276445811090052,select,7.534
1784276445821651148,update,21.938
1784276445948334977,select,7.520
1784276445958998689,update,22.131
1784276446085688096,select,7.389
1784276446095891765,update,22.651
1784276446223363863,select,9.491
1784276446236240915,update,20.206
1784276446361869501,select,7.164
1784276446371912386,update,21.780
1784276446498159830,select,7.646
1784276446509602330,update,21.749
1784276446635786689,select,6.914
1784276446645791588,update,22.132
1784276446773259574,select,7.458
1784276446783697042,update,21.592
1784276446909813919,select,7.340
1784276446920847125,update,21.354
1784276447046946322,select,7.764
1784276447057972897,update,21.272
1784276447184967602,select,7.606
1784276447196150682,update,22.141
1784276447322508871,select,8.036
1784276447333872493,update,20.902
1784276447459306209,select,7.531
1784276447469883025,update,21.860
1784276447596033155,select,7.523
1784276447608023037,update,20.367
1784276447733094742,select,7.766
1784276447743690591,update,21.179
1784276447869100188,select,6.813
1784276447878888699,update,22.615
1784276448006480767,select,8.336
1784276448017806849,update,22.790
1784276448145284444,select,7.841
1784276448156055812,update,21.517
1784276448281898065,select,8.131
1784276448293241099,update,21.941
1784276448419720870,select,7.028
1784276448430210541,update,23.368
1784276448558501282,select,7.191
1784276448568686524,update,23.541
1784276448696768907,select,7.487
1784276448707942763,update,20.747
1784276448833578404,select,7.286
1784276448843876495,update,26.566
1784276448975360190,select,7.325
1784276448985741612,update,22.117
1784276449112675554,select,9.118
1784276449125527648,update,20.120
1784276449251044037,select,7.832
1784276449261863432,update,21.905
1784276449388837102,select,8.215
1784276449400438022,update,21.579
1784276449527659854,select,9.377
1784276449540827193,update,19.665
1784276449665250390,select,8.013
1784276449678145915,update,19.485
1784276449802613699,select,9.810
1784276449815653297,update,20.576
1784276449940923108,select,7.293
1784276449951262951,update,22.181
1784276450078032189,select,7.823
1784276450089902027,update,21.079
1784276450215592066,select,9.037
1784276450227934373,update,19.976
1784276450352313865,select,6.957
1784276450362451429,update,22.870
1784276450490523583,select,7.332
1784276450500912607,update,22.207
1784276450627436845,select,7.290
1784276450638964616,update,21.611
1784276450765275024,select,8.458
1784276450776677552,update,21.675
1784276450903566826,select,7.104
1784276450914098187,update,22.076
1784276451040410692,select,8.348
1784276451051687563,update,21.127
1784276451177208859,select,9.065
1784276451190000960,update,20.271
1784276451315649471,select,10.926
1784276451329611006,update,21.780
1784276451455970302,select,7.426
1784276451466291098,update,22.462
1784276451593212393,select,8.064
1784276451604589134,update,22.185
1784276451732198956,select,7.920
1784276451743312656,update,22.447
1784276451870233021,select,6.751
1784276451880033958,update,21.994
