ts_ns,query_type,latency_ms
1783015737469979254,update,9.133
1783015737585289904,select,7.404
1783015737595794939,update,8.147
1783015737709795783,select,7.786
1783015737721224300,update,8.635
1783015737836240077,select,8.008
1783015737847363304,update,7.790
1783015737961110463,select,7.256
1783015737971864136,update,8.795
1783015738086280709,select,8.264
1783015738097515980,update,8.764
1783015738212458150,select,8.100
1783015738224818540,update,8.930
1783015738339238801,select,7.645
1783015738349923287,update,8.331
1783015738463479578,select,8.187
1783015738475608246,update,10.748
1783015738591206881,select,8.357
1783015738603688657,update,8.477
1783015738716637321,select,7.675
1783015738727974281,update,8.197
1783015738841096112,select,7.746
1783015738852982866,update,8.959
1783015738967265743,select,8.422
1783015738978765918,update,8.584
1783015739092348102,select,7.980
1783015739103636760,update,9.210
1783015739217499015,select,7.958
1783015739228727567,update,8.281
1783015739341535640,select,7.065
1783015739351703339,update,8.206
1783015739465016150,select,8.632
1783015739477021170,update,8.410
1783015739590829592,select,7.607
1783015739601989342,update,9.467
1783015739716110179,select,10.168
1783015739729865139,update,8.698
1783015739843632599,select,6.921
1783015739853803270,update,8.221
1783015739966355792,select,8.501
1783015739978737774,update,8.681
1783015740091771085,select,7.668
1783015740102465384,update,8.502
1783015740215512651,select,9.149
1783015740228740055,update,9.067
1783015740343759639,select,7.523
1783015740354986723,update,8.328
1783015740468331332,select,10.084
1783015740482690313,update,11.629
1783015740600445293,select,9.419
1783015740614503039,update,11.110
1783015740730557245,select,9.088
1783015740743104663,update,8.234
1783015740856556952,select,7.942
1783015740868099023,update,8.729
1783015740981907423,select,8.027
1783015740994438807,update,8.630
1783015741109677668,select,7.668
1783015741120979549,update,9.341
1783015741235454009,select,8.026
1783015741246936551,update,9.430
1783015741362543275,select,10.167
1783015741376106189,update,9.148
1783015741490680882,select,8.145
1783015741502226653,update,9.086
1783015741616506026,select,7.667
1783015741627272155,update,9.491
1783015741741583732,select,7.691
1783015741752664381,update,8.209
1783015741866117600,select,8.368
1783015741878089203,update,9.524
1783015741993878025,select,7.955
1783015742004882314,update,10.728
1783015742122198366,select,7.716
1783015742133097581,update,9.332
1783015742247294011,select,8.482
1783015742258948317,update,9.965
1783015742373589219,select,7.915
1783015742385133505,update,10.651
1783015742501532558,select,7.574
1783015742512613590,update,8.241
1783015742625458548,select,8.720
1783015742637609248,update,8.938
1783015742750955088,select,6.960
1783015742760988022,update,8.320
1783015742875381068,select,8.295
1783015742887938023,update,9.051
1783015743001896541,select,8.343
1783015743014339069,update,8.467
1783015743127557302,select,9.233
1783015743139912283,update,9.384
1783015743254283584,select,7.747
1783015743267190089,update,9.132
1783015743381741818,select,8.048
1783015743392865414,update,8.970
1783015743506773872,select,7.537
1783015743517493934,update,9.168
1783015743632274694,select,7.591
1783015743643352772,update,8.245
1783015743757397508,select,9.517
1783015743771044679,update,8.665
1783015743885002746,select,9.753
1783015743898378760,update,9.208
1783015744013837374,select,9.862
1783015744027161261,update,8.470
1783015744141007033,select,7.930
1783015744152923428,update,10.088
1783015744268161892,select,7.860
1783015744280143883,update,9.335
1783015744394496297,select,9.740
1783015744407520936,update,9.633
1783015744522688094,select,9.046
1783015744535201973,update,9.434
1783015744649653129,select,8.039
1783015744660988425,update,8.586
1783015744775238414,select,8.487
1783015744787503418,update,11.759
1783015744906105849,select,7.460
1783015744917048757,update,10.077
1783015745031772813,select,8.214
1783015745043599723,update,8.477
1783015745157402151,select,8.899
1783015745169975444,update,9.871
1783015745285856509,select,7.993
1783015745297572331,update,8.855
1783015745411231803,select,8.493
1783015745423078945,update,9.434
1783015745537437414,select,7.861
1783015745548898755,update,8.775
1783015745662588712,select,9.572
1783015745675762072,update,9.893
1783015745790427704,select,8.419
1783015745802070049,update,8.965
1783015745916434461,select,9.639
1783015745930892030,update,8.637
1783015746044338332,select,7.852
1783015746055530154,update,10.529
1783015746171046458,select,9.031
1783015746183498904,update,9.306
1783015746298685739,select,7.557
1783015746309577616,update,8.617
1783015746423394848,select,9.407
1783015746436433529,update,9.283
1783015746550511447,select,7.985
1783015746561742011,update,9.460
1783015746675897091,select,7.684
1783015746686936365,update,9.034
1783015746800611330,select,7.515
1783015746813324717,update,11.061
1783015746930781381,select,9.000
1783015746943704637,update,8.868
1783015747058111205,select,8.185
1783015747069681113,update,8.666
1783015747183511396,select,8.388
1783015747195405129,update,10.716
1783015747311394654,select,7.833
1783015747322447831,update,9.344
1783015747436305593,select,8.092
1783015747447834284,update,9.482
1783015747561721861,select,7.484
1783015747572215349,update,7.997
1783015747684681286,select,8.465
1783015747696335241,update,8.545
1783015747809718286,select,7.346
1783015747820355776,update,8.493
1783015747933260489,select,7.203
1783015747944303115,update,8.162
1783015748057147458,select,8.067
1783015748068967880,update,9.026
1783015748183562185,select,8.059
1783015748195430562,update,9.590
1783015748309941361,select,9.189
1783015748322468777,update,10.850
1783015748438279504,select,9.000
1783015748450596509,update,9.167
1783015748564456554,select,7.440
1783015748575664722,update,9.350
1783015748690152319,select,7.397
1783015748700662690,update,8.586
1783015748814706273,select,7.708
1783015748825886034,update,11.714
1783015748942668842,select,8.364
1783015748954265587,update,8.575
1783015749067705164,select,7.472
1783015749078098817,update,9.796
1783015749192758750,select,8.340
1783015749204523195,update,9.232
1783015749318498998,select,7.974
1783015749329994905,update,8.537
1783015749443625439,select,7.690
1783015749454636449,update,9.442
1783015749569801902,select,8.073
1783015749581206452,update,9.194
1783015749695651134,select,9.217
1783015749707947740,update,9.947
1783015749822873200,select,7.952
1783015749835109851,update,9.958
1783015749949732151,select,7.372
1783015749960355826,update,10.077
1783015750075533239,select,7.693
1783015750086643800,update,8.797
1783015750200114522,select,7.725
1783015750211053856,update,8.644
1783015750324447173,select,8.704
1783015750336422665,update,9.526
1783015750450379587,select,8.408
1783015750461948757,update,8.821
1783015750575532149,select,7.520
1783015750586244440,update,9.370
1783015750700704762,select,8.907
1783015750712933943,update,10.457
1783015750828602398,select,8.052
1783015750839803729,update,8.433
1783015750952914524,select,7.382
1783015750963269120,update,8.716
1783015751077321290,select,7.687
1783015751089186335,update,9.643
1783015751204542660,select,9.604
1783015751217734516,update,9.966
1783015751332481205,select,8.924
1783015751345022160,update,9.045
1783015751460448303,select,6.908
1783015751470951526,update,8.665
1783015751584332127,select,7.552
1783015751595205289,update,7.966
1783015751707566381,select,7.825
1783015751719221180,update,9.763
1783015751833357339,select,7.173
1783015751843901651,update,8.068
1783015751957458954,select,7.779
1783015751968337612,update,10.421
1783015752084475284,select,8.671
1783015752096597021,update,8.689
1783015752209935063,select,6.883
1783015752221164328,update,8.119
1783015752334538878,select,8.020
1783015752345906945,update,10.068
1783015752461086416,select,7.195
1783015752471334294,update,8.621
1783015752584527133,select,7.463
1783015752596008099,update,9.360
1783015752710187539,select,8.391
1783015752721940484,update,8.949
1783015752835457114,select,7.677
1783015752848059553,update,9.200
1783015752963380918,select,7.424
1783015752974758586,update,8.274
1783015753087850604,select,9.334
1783015753100534041,update,9.938
1783015753216381972,select,9.739
1783015753229795625,update,8.201
1783015753342515749,select,7.530
1783015753353166648,update,8.790
1783015753466791516,select,8.064
1783015753478968631,update,10.170
1783015753594777281,select,8.340
1783015753606486455,update,9.840
1783015753722230462,select,7.324
1783015753732948872,update,8.265
1783015753846695367,select,10.095
1783015753860461368,update,9.657
1783015753975182343,select,8.482
1783015753986731465,update,10.953
1783015754102846436,select,9.769
1783015754116542134,update,9.203
1783015754231468610,select,8.979
1783015754244249373,update,8.243
1783015754357651965,select,7.859
1783015754369207361,update,9.888
1783015754483978472,select,7.573
1783015754495373857,update,8.760
1783015754609767474,select,8.581
1783015754621887113,update,10.094
1783015754737198359,select,10.435
1783015754751235023,update,9.104
1783015754865186610,select,7.625
1783015754876323114,update,8.741
1783015754989963621,select,7.840
1783015755001181947,update,9.071
1783015755115419547,select,7.948
1783015755126602699,update,10.790
1783015755242275030,select,7.420
1783015755252893434,update,9.858
1783015755367519572,select,9.140
1783015755379975292,update,9.702
1783015755495063041,select,8.740
1783015755507887547,update,9.777
1783015755622856915,select,9.067
1783015755635251543,update,8.783
1783015755748715944,select,9.650
1783015755761252176,update,8.292
1783015755874113694,select,7.117
1783015755884214064,update,8.085
1783015755997219203,select,8.630
1783015756008793471,update,8.326
1783015756123461382,select,7.197
1783015756133889641,update,10.625
1783015756249152932,select,7.481
1783015756259670735,update,8.602
1783015756372715266,select,9.083
1783015756386004345,update,8.247
1783015756499027063,select,7.570
1783015756509860445,update,8.223
1783015756623314521,select,8.132
1783015756634412926,update,8.919
1783015756747816830,select,7.298
1783015756758114472,update,8.193
1783015756871197854,select,7.992
1783015756882507370,update,8.038
1783015756996051450,select,7.709
1783015757007797803,update,8.088
1783015757120114998,select,7.918
1783015757130926412,update,8.752
1783015757244197021,select,7.870
1783015757255910056,update,8.439
1783015757369521709,select,7.080
1783015757379814731,update,9.254
1783015757494557061,select,7.464
1783015757505045147,update,8.978
1783015757619797980,select,7.232
1783015757629991364,update,7.842
1783015757742453268,select,7.104
1783015757753465180,update,8.886
1783015757869380090,select,7.963
1783015757880605851,update,8.332
1783015757994385549,select,8.073
1783015758005879755,update,8.553
1783015758119355334,select,8.130
1783015758130843269,update,8.480
1783015758244253804,select,9.420
1783015758257547323,update,8.964
1783015758371921262,select,7.723
1783015758382995357,update,8.849
1783015758496448105,select,7.655
1783015758507876317,update,8.618
1783015758621688817,select,7.139
1783015758631819660,update,9.121
1783015758746516525,select,8.326
1783015758758753835,update,9.909
1783015758873666886,select,8.978
1783015758887100242,update,8.230
1783015759000423300,select,7.918
1783015759011483603,update,9.087
1783015759125406735,select,7.048
1783015759138035331,update,8.440
1783015759251478272,select,8.235
1783015759262923552,update,8.058
1783015759375453466,select,7.330
1783015759387277117,update,9.436
1783015759501486782,select,7.606
1783015759512314243,update,9.934
1783015759627652928,select,8.233
1783015759639297624,update,8.690
1783015759752766483,select,7.498
1783015759763447493,update,9.202
1783015759877447286,select,7.406
1783015759888651378,update,8.859
1783015760002317867,select,8.272
1783015760013806512,update,8.782
1783015760130436027,select,7.897
1783015760142925066,update,9.077
1783015760257147733,select,9.057
1783015760269391026,update,8.677
1783015760383791750,select,6.895
1783015760393934111,update,9.169
1783015760508917366,select,8.546
1783015760521794071,update,8.560
1783015760636179785,select,7.762
1783015760648227228,update,9.731
1783015760762407332,select,7.671
1783015760773376794,update,8.383
1783015760887992643,select,7.965
1783015760899758946,update,10.554
1783015761015422079,select,7.309
1783015761025715718,update,9.902
1783015761140403511,select,7.456
1783015761150898286,update,8.560
1783015761264219622,select,8.514
1783015761276390339,update,10.730
1783015761392247588,select,7.688
1783015761403086572,update,8.638
1783015761516959302,select,7.897
1783015761528217605,update,8.992
1783015761641811130,select,8.549
1783015761653652389,update,8.159
1783015761766371595,select,7.167
1783015761776509971,update,9.709
1783015761891871486,select,9.942
1783015761907053046,update,10.343
1783015762022599843,select,7.501
1783015762033264581,update,8.494
1783015762148281118,select,8.084
1783015762159657926,update,9.181
1783015762273492527,select,9.012
1783015762285650041,update,9.414
1783015762400278242,select,8.051
1783015762411199980,update,8.706
1783015762526231962,select,7.518
1783015762537105395,update,9.015
1783015762651245028,select,8.473
1783015762663209987,update,7.650
1783015762776200351,select,7.628
1783015762786771178,update,8.652
1783015762900039979,select,9.372
1783015762912473636,update,8.661
1783015763026225116,select,9.131
1783015763039048142,update,10.396
1783015763155438863,select,7.602
1783015763166119775,update,10.006
1783015763281587167,select,7.903
1783015763292858421,update,8.900
1783015763406568198,select,7.344
1783015763416998054,update,8.780
1783015763531230784,select,7.513
1783015763541959885,update,9.177
1783015763656732139,select,8.257
1783015763671016436,update,9.254
1783015763785255785,select,7.849
1783015763796643402,update,9.756
1783015763911501746,select,7.484
1783015763923917059,update,9.834
1783015764038664827,select,8.407
1783015764050348902,update,8.925
1783015764164177696,select,8.927
1783015764176869409,update,8.833
1783015764290874796,select,9.762
1783015764303945141,update,9.113
1783015764418497185,select,8.286
1783015764430194043,update,8.261
1783015764544581740,select,7.471
1783015764555443176,update,8.751
1783015764669083789,select,8.750
1783015764681169126,update,8.470
1783015764794740425,select,7.681
1783015764805795098,update,9.125
1783015764919203647,select,7.404
1783015764929694133,update,10.425
1783015765045831443,select,9.490
1783015765059334121,update,8.385
1783015765174064640,select,8.821
1783015765185971248,update,9.364
1783015765300181239,select,7.810
1783015765312100566,update,8.968
1783015765426728788,select,7.747
1783015765438176677,update,8.302
1783015765550910708,select,8.665
1783015765562692978,update,9.452
1783015765676635306,select,8.110
1783015765687996912,update,8.448
1783015765801906269,select,9.079
1783015765814179233,update,9.238
1783015765928145867,select,8.807
1783015765940257977,update,11.501
1783015766057518119,select,9.664
1783015766071218759,update,8.781
1783015766185233160,select,10.893
1783015766199390809,update,9.517
1783015766314504752,select,7.489
1783015766324898037,update,7.856
1783015766437166976,select,7.338
1783015766447563251,update,9.366
1783015766563219177,select,7.514
1783015766573756892,update,8.823
1783015766687492939,select,7.395
1783015766698080586,update,8.707
1783015766811225993,select,7.739
1783015766821876505,update,8.018
1783015766934277685,select,8.145
1783015766945694950,update,9.517
1783015767060639596,select,9.645
1783015767074261454,update,9.452
1783015767188164377,select,8.482
1783015767200983385,update,9.269
1783015767315387249,select,7.587
1783015767326268992,update,8.123
1783015767438759718,select,8.645
1783015767450500946,update,8.103
1783015767563010791,select,8.335
1783015767574514433,update,8.010
1783015767688008202,select,7.998
1783015767699042721,update,8.717
1783015767812652308,select,7.171
1783015767823262780,update,8.881
1783015767938117486,select,7.712
1783015767949033450,update,8.730
1783015768062871279,select,7.844
1783015768074471955,update,8.917
1783015768188099527,select,8.270
1783015768199842092,update,9.965
1783015768314439282,select,9.064
1783015768327070134,update,9.137
1783015768440831743,select,7.487
1783015768451638305,update,8.510
1783015768565872435,select,9.024
1783015768578284303,update,10.589
1783015768693567149,select,8.534
1783015768705546143,update,8.428
1783015768819819836,select,8.729
1783015768832565048,update,10.671
1783015768949332189,select,8.404
1783015768961561123,update,8.787
1783015769075944224,select,8.824
1783015769087994982,update,10.480
1783015769203500353,select,7.851
1783015769214552731,update,8.937
1783015769328236030,select,7.946
1783015769339818162,update,8.433
1783015769453510117,select,8.265
1783015769465200616,update,9.270
1783015769581592413,select,9.844
1783015769596416935,update,10.709
1783015769712328779,select,8.708
1783015769724508948,update,9.794
1783015769839585230,select,8.344
1783015769851338324,update,9.237
1783015769965423443,select,7.736
1783015769977081296,update,9.228
1783015770092993515,select,7.802
1783015770104543955,update,9.250
1783015770219436175,select,7.482
1783015770230766041,update,8.406
1783015770344519892,select,7.655
1783015770355600666,update,10.410
1783015770470937690,select,7.565
1783015770482201707,update,9.165
1783015770596623322,select,7.743
1783015770607729641,update,9.613
1783015770722336570,select,7.133
1783015770732752923,update,9.100
1783015770846992989,select,7.782
1783015770857988899,update,8.984
1783015770971425533,select,8.260
1783015770982817303,update,8.233
1783015771095784917,select,9.122
1783015771107993519,update,8.804
1783015771221941019,select,9.416
1783015771234500411,update,8.659
1783015771347511554,select,8.150
1783015771359022370,update,8.721
1783015771472703963,select,7.463
1783015771483503650,update,10.164
1783015771598554651,select,7.426
1783015771609252943,update,8.275
1783015771722054225,select,6.906
1783015771731864553,update,8.813
1783015771845315282,select,6.799
1783015771855400515,update,8.546
1783015771968456529,select,8.160
1783015771979704216,update,8.440
1783015772093624030,select,8.156
1783015772104931391,update,8.111
1783015772217738815,select,7.000
1783015772227908721,update,8.303
1783015772340713375,select,7.342
1783015772351959684,update,8.079
1783015772464399304,select,7.436
1783015772475656091,update,8.474
1783015772589445876,select,8.089
1783015772601364457,update,9.251
1783015772715048442,select,7.877
1783015772726073615,update,9.708
1783015772840688517,select,8.127
1783015772854658066,update,8.643
1783015772967760084,select,6.960
1783015772978014871,update,8.104
1783015773092082747,select,9.277
1783015773104985164,update,8.476
1783015773218039148,select,7.338
1783015773228685836,update,9.520
1783015773342970052,select,7.936
1783015773354168214,update,8.014
1783015773466722814,select,8.214
1783015773478367131,update,9.720
1783015773593920483,select,8.556
1783015773605992507,update,8.860
1783015773719770445,select,6.896
1783015773729951775,update,8.084
1783015773843716348,select,7.850
1783015773854776537,update,10.492
1783015773970677672,select,9.575
1783015773984791241,update,11.725
1783015774102481724,select,8.262
1783015774114673247,update,11.736
1783015774232529056,select,8.152
1783015774244071884,update,9.196
1783015774358728399,select,7.961
1783015774370103285,update,9.137
1783015774483877630,select,7.824
1783015774495392133,update,11.040
1783015774611707597,select,8.154
1783015774623947329,update,8.105
1783015774738467467,select,7.588
1783015774749265766,update,8.804
1783015774863105395,select,7.422
1783015774873678023,update,8.623
1783015774987694275,select,9.391
1783015775000573150,update,9.339
1783015775114647681,select,8.708
1783015775126844955,update,10.317
1783015775242940164,select,7.526
1783015775253721743,update,8.833
1783015775367543743,select,7.684
1783015775378314077,update,8.516
1783015775491232578,select,7.769
1783015775502413799,update,9.951
1783015775617962622,select,7.112
1783015775628621934,update,10.319
1783015775743855185,select,7.590
1783015775754380111,update,7.679
1783015775866951650,select,7.422
1783015775877532910,update,9.189
1783015775991943136,select,7.197
1783015776002321431,update,8.373
1783015776115250889,select,7.612
1783015776127145425,update,8.740
1783015776240259121,select,8.813
1783015776252201597,update,8.083
1783015776364852685,select,7.005
1783015776376168342,update,8.452
1783015776489571569,select,8.538
1783015776501391294,update,8.704
1783015776615095334,select,7.540
1783015776625684395,update,8.614
1783015776739298047,select,7.135
1783015776750244714,update,7.696
1783015776862107367,select,8.642
1783015776873817122,update,8.175
1783015776986872045,select,7.626
1783015776997896346,update,8.922
1783015777111611401,select,8.697
1783015777124029714,update,7.999
1783015777236885000,select,8.582
1783015777248989677,update,9.083
1783015777363778354,select,7.798
1783015777374628906,update,9.350
1783015777489316559,select,9.140
1783015777501733039,update,9.012
1783015777616699135,select,7.643
1783015777627490839,update,9.987
1783015777742091403,select,8.324
1783015777753882179,update,10.710
1783015777869381567,select,7.367
1783015777879762538,update,9.291
1783015777994719074,select,8.966
1783015778006978147,update,8.204
1783015778119589759,select,8.825
1783015778132173199,update,10.322
1783015778247700044,select,7.561
1783015778259015831,update,8.527
1783015778372792624,select,9.445
1783015778385609914,update,9.647
1783015778500533263,select,10.373
1783015778514119154,update,8.325
1783015778628154168,select,7.390
1783015778638881711,update,8.195
1783015778751953554,select,7.806
1783015778762939639,update,8.638
1783015778876242171,select,8.063
1783015778887845587,update,9.741
1783015779002290747,select,7.637
1783015779013421851,update,8.722
1783015779127389223,select,7.412
1783015779137964293,update,9.030
1783015779251772933,select,6.968
1783015779261724935,update,7.947
1783015779374399170,select,7.250
1783015779384708145,update,8.206
1783015779497931714,select,7.587
1783015779509696431,update,9.109
1783015779624534605,select,7.808
1783015779635409822,update,8.974
1783015779748987610,select,8.135
1783015779760953967,update,9.702
1783015779875603049,select,7.968
1783015779886855193,update,8.927
1783015779999933403,select,8.249
1783015780011280964,update,9.703
1783015780126193990,select,7.483
1783015780136759179,update,9.145
1783015780250266944,select,9.549
1783015780262779458,update,8.104
1783015780375338583,select,8.055
1783015780387232761,update,9.364
1783015780500957947,select,9.765
1783015780513835959,update,9.396
1783015780628828175,select,8.175
1783015780640090350,update,9.631
1783015780753941409,select,7.439
1783015780765013020,update,8.620
1783015780877960994,select,7.603
1783015780888506524,update,9.037
1783015781003551028,select,7.311
1783015781013921991,update,9.202
1783015781127337914,select,8.313
1783015781138555837,update,9.396
1783015781252227532,select,7.997
1783015781263279458,update,9.314
1783015781377074737,select,8.897
1783015781389947572,update,8.458
1783015781502756879,select,7.198
1783015781513176120,update,8.872
1783015781626609557,select,8.158
1783015781637964295,update,9.832
1783015781752965685,select,7.720
1783015781763738896,update,8.883
1783015781877202511,select,7.763
1783015781888336693,update,9.172
1783015782001888636,select,7.914
1783015782012899439,update,10.045
1783015782128359584,select,7.643
1783015782139059942,update,9.299
1783015782253317090,select,7.532
1783015782263828615,update,9.105
1783015782378303251,select,9.751
1783015782391640470,update,8.172
1783015782504448950,select,6.957
1783015782514669486,update,9.032
1783015782628465329,select,7.938
1783015782639491121,update,8.655
1783015782753039151,select,7.377
1783015782763806152,update,8.205
1783015782876776238,select,7.811
1783015782887732323,update,9.563
1783015783001927432,select,7.473
1783015783012491136,update,7.741
1783015783124736772,select,6.945
1783015783134745627,update,7.966
1783015783247602232,select,8.111
1783015783259206046,update,8.264
1783015783373060817,select,8.297
1783015783384663269,update,9.096
1783015783499142114,select,8.692
1783015783510903713,update,8.491
1783015783623885990,select,7.127
1783015783633998310,update,10.808
1783015783750577697,select,9.712
1783015783763803589,update,8.839
1783015783877619778,select,7.903
1783015783888923261,update,9.398
1783015784004553796,select,7.978
1783015784016831791,update,9.697
1783015784132323103,select,7.425
1783015784143656130,update,8.256
1783015784257660849,select,8.909
1783015784269979109,update,8.772
1783015784383645475,select,7.847
1783015784395342036,update,9.420
1783015784510208856,select,7.668
1783015784521512374,update,8.904
1783015784635244456,select,7.441
1783015784646024637,update,8.491
1783015784760160680,select,8.043
1783015784771328609,update,10.374
1783015784886488164,select,7.105
1783015784896823901,update,9.421
1783015785013120665,select,7.514
1783015785024065321,update,8.940
1783015785137379675,select,7.553
1783015785148135958,update,9.427
1783015785263478463,select,7.427
1783015785274476633,update,7.982
1783015785387143957,select,7.433
1783015785397826727,update,7.573
1783015785509815904,select,7.215
1783015785520238610,update,9.137
1783015785635148840,select,8.360
1783015785646702757,update,8.845
1783015785760195358,select,8.032
1783015785772671348,update,8.493
1783015785886151567,select,8.429
1783015785898031685,update,8.253
1783015786011515119,select,8.310
1783015786023176513,update,9.330
1783015786137547075,select,7.657
1783015786148098676,update,8.583
1783015786262558556,select,8.199
1783015786273941929,update,8.385
1783015786386649036,select,7.575
1783015786397102445,update,8.493
1783015786509911879,select,7.631
1783015786520588181,update,8.482
1783015786635157180,select,7.989
1783015786646686389,update,9.158
1783015786761516393,select,8.113
1783015786772805271,update,8.343
1783015786885519674,select,7.848
1783015786896445779,update,10.383
1783015787011349103,select,7.453
1783015787021950225,update,7.843
1783015787134702534,select,8.230
1783015787146271405,update,9.030
1783015787259954458,select,7.799
1783015787271038146,update,8.124
1783015787384335080,select,8.051
1783015787395772367,update,8.373
1783015787509245795,select,8.412
1783015787520820821,update,7.776
1783015787633623945,select,7.448
1783015787644491227,update,8.431
1783015787757596355,select,7.972
1783015787768687933,update,8.168
1783015787881225208,select,7.938
1783015787892138854,update,8.797
1783015788005629023,select,7.724
1783015788016937036,update,9.293
1783015788130956483,select,9.858
1783015788144952117,update,9.900
1783015788259713467,select,9.051
1783015788272043869,update,8.956
1783015788387484207,select,8.008
1783015788398836001,update,9.236
1783015788513018838,select,7.965
1783015788524957043,update,8.349
1783015788638588930,select,7.555
1783015788649236582,update,8.971
1783015788762841977,select,9.275
1783015788775681333,update,9.542
1783015788890137518,select,7.955
1783015788901499159,update,9.946
1783015789016603346,select,8.150
1783015789027864380,update,9.117
1783015789142431683,select,7.629
1783015789153372456,update,9.224
1783015789267034658,select,7.457
1783015789279132748,update,8.265
1783015789392048703,select,8.533
1783015789405002935,update,9.417
1783015789519749899,select,8.962
1783015789532052614,update,8.573
1783015789646113154,select,8.822
1783015789658951279,update,9.916
1783015789774829291,select,8.545
1783015789786496910,update,9.307
1783015789900462753,select,7.757
1783015789911465810,update,9.111
1783015790025601196,select,8.388
1783015790036954275,update,8.687
1783015790151166408,select,7.449
1783015790162257905,update,8.560
1783015790275393469,select,9.060
1783015790287954762,update,9.025
1783015790401899493,select,8.388
1783015790413558213,update,9.288
1783015790528018619,select,7.615
1783015790538619967,update,10.968
1783015790654929302,select,7.886
1783015790665947518,update,8.767
1783015790779175854,select,7.278
1783015790789466950,update,9.110
1783015790903495112,select,7.777
1783015790915121224,update,7.921
