ts_ns,query_type,latency_ms
1784292427313298266,select,19.496
1784292427335968106,update,59.052
1784292427500269383,select,21.743
1784292427525091490,update,47.892
1784292427677232726,select,21.067
1784292427701990844,update,61.714
1784292427868669667,select,19.829
1784292427891947705,update,60.614
1784292428057415197,select,19.501
1784292428079899534,update,46.712
1784292428232290148,select,21.909
1784292428257261101,update,55.460
1784292428417505377,select,20.935
1784292428441480373,update,52.026
1784292428598218389,select,23.154
1784292428624671000,update,48.951
1784292428778707435,select,23.263
1784292428807019006,update,49.147
1784292428961050559,select,20.887
1784292428985265674,update,50.044
1784292429139807605,select,20.290
1784292429163857152,update,50.430
1784292429318958150,select,19.409
1784292429341355352,update,52.030
1784292429498663542,select,22.817
1784292429524863872,update,130.870
1784292429760235937,select,22.418
1784292429786023674,update,73.263
1784292429964379276,select,20.155
1784292429987756332,update,50.562
1784292430143525122,select,22.568
1784292430169335302,update,69.145
1784292430344226689,select,24.613
1784292430372024175,update,54.285
1784292430531738080,select,23.641
1784292430558514351,update,51.845
1784292430716232133,select,21.539
1784292430740770430,update,58.851
1784292430903789389,select,20.627
1784292430927989618,update,50.639
1784292431084572152,select,21.491
1784292431109645808,update,59.665
1784292431273786787,select,21.332
1784292431299967108,update,52.923
1784292431458317769,select,21.949
1784292431483506264,update,47.817
1784292431635671235,select,20.168
1784292431658969705,update,50.884
1784292431814172794,select,22.954
1784292431840155971,update,65.698
1784292432010549427,select,21.681
1784292432035853219,update,49.044
1784292432190332209,select,24.732
1784292432218505580,update,69.845
1784292432393065254,select,20.003
1784292432416068041,update,49.327
1784292432570636296,select,21.434
1784292432595811531,update,49.835
1784292432750029302,select,21.863
1784292432776791905,update,64.521
1784292432947032656,select,20.264
1784292432970402993,update,46.900
1784292433122794342,select,20.682
1784292433146422859,update,50.512
1784292433301298024,select,21.913
1784292433326073758,update,55.155
1784292433485703692,select,23.554
1784292433512636939,update,53.243
1784292433671249399,select,20.588
1784292433694920317,update,49.435
1784292433848717601,select,23.732
1784292433875894561,update,59.233
1784292434039674962,select,21.590
1784292434064572772,update,51.550
1784292434220649162,select,22.579
1784292434246812811,update,47.196
1784292434398712834,select,22.048
1784292434424158879,update,47.826
1784292434576986376,select,23.553
1784292434604037445,update,55.658
1784292434764437262,select,24.487
1784292434793063654,update,53.164
1784292434951293833,select,21.957
1784292434976454137,update,57.529
1784292435139317555,select,24.461
1784292435167084320,update,60.590
1784292435332492548,select,23.254
1784292435359106598,update,118.872
1784292435583423007,select,22.845
1784292435610003557,update,72.236
1784292435786744009,select,24.275
1784292435814418123,update,49.649
1784292435968328144,select,20.284
1784292435991678743,update,59.781
1784292436156085348,select,21.427
1784292436180588813,update,55.108
1784292436340325879,select,21.775
1784292436365189682,update,48.522
1784292436518493476,select,22.225
1784292436543757676,update,52.288
1784292436701048628,select,21.987
1784292436726423605,update,69.119
1784292436900795605,select,21.089
1784292436924902624,update,64.235
1784292437094119312,select,20.433
1784292437117602714,update,47.236
1784292437269183292,select,21.535
1784292437294636966,update,58.206
1784292437458232757,select,21.641
1784292437482779510,update,51.493
1784292437638864675,select,23.764
1784292437665672217,update,49.360
1784292437820448888,select,19.146
1784292437842447748,update,42.858
1784292437990484394,select,21.331
1784292438014657112,update,63.685
1784292438183076065,select,19.084
1784292438205087843,update,47.135
1784292438357280829,select,21.429
1784292438382714715,update,65.084
1784292438552443360,select,19.588
1784292438574960073,update,49.686
1784292438729449244,select,20.710
1784292438753368020,update,65.813
1784292438924248144,select,23.397
1784292438950770186,update,46.816
1784292439102291562,select,20.157
1784292439125490014,update,58.663
1784292439290407994,select,21.696
1784292439315039080,update,68.057
1784292439488356051,select,22.911
1784292439514706934,update,45.816
1784292439665044899,select,20.322
1784292439688304966,update,45.199
1784292439838943066,select,21.718
1784292439863881618,update,44.433
1784292440012526663,select,21.448
1784292440038024162,update,46.213
1784292440188866806,select,21.782
1784292440213934479,update,52.450
1784292440370983135,select,19.208
1784292440393507744,update,49.982
1784292440549246781,select,21.008
1784292440573244011,update,49.037
1784292440726495140,select,24.027
1784292440753524725,update,73.374
1784292440933313871,select,20.325
1784292440956738085,update,49.743
1784292441111435778,select,20.854
1784292441135472505,update,58.382
1784292441299042021,select,21.938
1784292441324095707,update,67.470
1784292441496283924,select,20.677
1784292441519934269,update,48.095
1784292441672290530,select,19.640
1784292441694963727,update,46.400
1784292441846256910,select,21.857
1784292441870974709,update,65.027
1784292442040457114,select,22.379
1784292442066660100,update,67.454
1784292442239094692,select,21.385
1784292442263942655,update,47.950
1784292442416439377,select,20.117
1784292442439919558,update,46.472
1784292442592252908,select,21.650
1784292442616875070,update,52.021
1784292442774536860,select,22.170
1784292442800630472,update,65.914
1784292442972084814,select,20.860
1784292442995903087,update,47.628
1784292443149393977,select,22.812
1784292443175973891,update,46.418
1784292443327518238,select,21.699
1784292443352448318,update,51.819
1784292443509621747,select,22.617
1784292443535078899,update,59.656
1784292443698979731,select,22.320
1784292443724169915,update,55.254
1784292443883747189,select,22.494
1784292443909936441,update,55.956
1784292444070525152,select,24.591
1784292444098822506,update,50.696
1784292444255142889,select,21.540
1784292444280229308,update,47.994
1784292444434039208,select,22.003
1784292444459284296,update,48.256
1784292444612543871,select,26.195
1784292444641788846,update,53.983
1784292444800422776,select,23.195
1784292444826616544,update,54.472
1784292444985538865,select,20.165
1784292445010066545,update,50.281
1784292445164635860,select,22.318
1784292445189999616,update,52.068
1784292445347225159,select,22.296
1784292445372706617,update,54.683
1784292445532227943,select,23.206
1784292445558440990,update,51.853
1784292445715289446,select,22.053
1784292445740420255,update,48.050
1784292445893627821,select,20.272
1784292445917410061,update,68.645
1784292446091572768,select,20.268
1784292446115111538,update,45.777
1784292446266198525,select,22.891
1784292446292547528,update,47.437
1784292446444806125,select,21.887
1784292446469913698,update,65.312
1784292446641325376,select,21.503
1784292446665899123,update,51.635
1784292446822725458,select,20.191
1784292446845804448,update,46.049
1784292446996423800,select,20.387
1784292447019960663,update,63.815
1784292447189088130,select,21.595
1784292447214749707,update,48.319
1784292447367412122,select,19.681
1784292447390214023,update,49.996
1784292447544687203,select,21.526
1784292447569205098,update,51.508
1784292447726184155,select,21.295
1784292447750840174,update,64.896
1784292447920173826,select,18.986
1784292447942399748,update,62.438
1784292448109447415,select,21.567
1784292448134238303,update,48.677
1784292448288932648,select,20.176
1784292448312223060,update,50.361
1784292448467860313,select,23.507
1784292448494822703,update,60.733
1784292448660610229,select,20.960
1784292448684554925,update,48.226
1784292448837043995,select,23.102
1784292448863589982,update,51.110
1784292449019199557,select,20.647
1784292449042950289,update,46.447
1784292449193735443,select,20.463
1784292449217199598,update,61.422
1784292449382964779,select,22.694
1784292449408926158,update,45.320
1784292449558925088,select,20.604
1784292449583230793,update,53.611
1784292449742056579,select,21.618
1784292449766559106,update,66.985
1784292449939217995,select,19.357
1784292449961630904,update,50.114
1784292450117305235,select,21.209
1784292450141585505,update,53.505
1784292450299745166,select,21.958
1784292450325241560,update,48.360
1784292450478695092,select,21.903
1784292450503529766,update,51.640
1784292450660337746,select,21.771
1784292450684947320,update,68.294
1784292450858686358,select,20.875
1784292450882846357,update,78.719
1784292451066816432,select,26.677
1784292451097290083,update,64.878
1784292451266488921,select,21.608
1784292451291086790,update,55.582
1784292451451533245,select,21.993
1784292451477269405,update,70.006
1784292451652443367,select,22.962
1784292451678699169,update,79.882
1784292451863573664,select,22.406
1784292451889004866,update,49.668
1784292452043097892,select,20.195
1784292452066939509,update,50.660
1784292452222410058,select,21.636
1784292452247904638,update,54.320
1784292452406474320,select,20.861
1784292452430478556,update,55.949
1784292452591451429,select,21.082
1784292452616726366,update,49.575
1784292452771448792,select,21.072
1784292452796111765,update,50.556
1784292452951411770,select,21.836
1784292452976567240,update,47.483
1784292453129106850,select,20.233
1784292453152676171,update,82.884
1784292453340382562,select,21.660
1784292453365632821,update,63.802
1784292453534546943,select,19.360
1784292453557070634,update,47.175
1784292453708666767,select,20.540
1784292453732196481,update,46.953
1784292453885290319,select,20.434
1784292453909977030,update,50.387
1784292454065400751,select,22.624
1784292454092356037,update,47.135
1784292454244513937,select,21.626
1784292454269392300,update,49.385
1784292454423633057,select,19.800
1784292454447228044,update,61.770
1784292454614945258,select,25.129
1784292454644178132,update,49.171
1784292454798443089,select,21.431
1784292454823720692,update,49.671
1784292454979088876,select,20.162
1784292455002618440,update,43.616
1784292455151318667,select,25.082
1784292455179995369,update,51.248
1784292455335941931,select,22.477
1784292455361931110,update,69.304
1784292455536627691,select,21.094
1784292455561593296,update,55.465
1784292455721961078,select,21.921
1784292455746897040,update,49.675
1784292455900858995,select,21.472
1784292455925308087,update,61.832
1784292456091891235,select,20.717
1784292456116287850,update,48.874
1784292456270094884,select,20.962
1784292456295648684,update,48.406
1784292456448523985,select,22.061
1784292456473497809,update,46.407
1784292456624326359,select,20.719
1784292456648100145,update,50.835
1784292456804757402,select,21.335
1784292456829276506,update,48.314
1784292456983094528,select,21.201
1784292457007498569,update,65.337
1784292457177149311,select,20.601
1784292457200722642,update,46.450
1784292457352088372,select,21.017
1784292457376762149,update,65.460
1784292457546580161,select,20.497
1784292457570052428,update,53.311
1784292457728536377,select,19.725
1784292457751437257,update,46.456
1784292457902349061,select,21.122
1784292457926894593,update,45.358
1784292458077298602,select,20.276
1784292458100673583,update,63.154
1784292458269225111,select,20.258
1784292458294147047,update,47.788
1784292458446791480,select,19.652
1784292458469548581,update,44.271
1784292458619138956,select,22.130
1784292458645104176,update,46.307
1784292458796029692,select,20.408
1784292458819908040,update,52.700
1784292458977032252,select,21.016
1784292459001628806,update,44.839
