procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  4      0 152412     28 6971076    0    0   568 11420 26739 48268 11  7 70 12  0
 2  1      0 151468     28 6972064    0    0   256 12024 26255 48504 11  8 69 13  0
 0  0      0 150744     28 6973152    0    0   272 12405 26692 48739 10  7 70 13  0
 0  0      0 154020     28 6968436    0    0   292 17177 27831 51017 10  6 70 14  0
 1 10      0 153452     28 6969296    0    0   240 12745 27153 49342  9  6 71 13  0
 0  2      0 152696     28 6970300    0    0   240 12555 27606 50226 10  7 70 13  0
 1  0      0 151468     28 6971296    0    0   392 12267 27843 49826 11  6 71 13  0
 1  0      0 150680     28 6972556    0    0   284 12756 27595 50911 11  6 71 13  0
 3  1      0 150036     28 6973384    0    0   212 17686 28443 52638 10  7 70 14  0
 3  0      0 153624     28 6968396    0    0   152 13038 28008 51268 10  6 70 14  0
 1  0      0 153216     28 6969532    0    0   284 12182 27239 49879 11  7 70 12  0
 3  0      0 152300     28 6970364    0    0   196 12264 26659 49362 10  7 70 13  0
 1  0      0 151828     28 6971516    0    0   256 12087 27317 48850 10  7 71 13  0
 0  0      0 150772     28 6972608    0    0   336 12213 27945 49349 10  6 70 13  0
 1  0      0 149828     28 6973624    0    0   268 17210 28048 50892  9  7 71 13  0
 1  0      0 159632     28 6962700    0    0   372 12051 27299 48638 11  8 69 13  0
12  0      0 158712     28 6963612    0    0   272 12563 27778 50567 11  7 69 13  0
 5  0      0 157420     28 6964976    0    0   448 13192 27804 50665 10  6 70 14  0
 0  1      0 156980     28 6965748    0    0   228 13036 28465 51316  9  6 71 14  0
 6  0      0 155860     28 6967008    0    0   368 17046 27725 50668 10  6 71 13  0
 1  0      0 154932     28 6968196    0    0   300 12354 28105 50781 11  7 70 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 153964     28 6969172    0    0   252 16909 28363 50645 11  6 70 13  0
 5  0      0 153368     28 6970060    0    0   236 12760 26755 49644 10  6 70 13  0
 0  1      0 151948     28 6971172    0    0   348 12535 26834 50544 10  7 70 13  0
 1  0      0 151504     28 6970712    0    0   352 13256 27228 51360 10  6 70 14  0
 5  0      0 152104     28 6970028    0    0   280 12926 27372 50803 11  7 69 13  0
 1  1      0 151192     28 6971108    0    0   256 13135 26009 50287 11  7 70 13  0
 0  1      0 150528     28 6972096    0    0   276 13050 27088 51392 11  6 70 14  0
 1  0      0 149964     28 6973288    0    0   252 13373 28623 51747  9  6 71 14  0
 1  0      0 153808     28 6968420    0    0   324 12446 27273 49037  9  6 72 13  0
 0  1      0 153052     28 6969556    0    0   340 15955 27370 49108 11  7 70 12  0
 1  3      0 152568     28 6966060    0    0  2756 12187 27888 49223 11  7 70 13  0
 2  0      0 153048     28 6967192    0    0   196 12690 27980 49923 10  7 70 13  0
 0  0      0 152764     28 6967964    0    0   228 12203 27045 48771 10  7 70 13  0
 2  0      0 152340     28 6969112    0    0   236 11727 25727 47152 11  6 71 12  0
 5  0      0 151864     28 6969988    0    0   188 11959 26087 48248 11  7 70 12  0
 0  2      0 174056     28 6947796    0    0   440 16731 26140 50118  9  6 71 13  0
 0  0      0 174124     28 6948868    0    0   324 13979 27599 53032 10  6 70 14  0
 1  0      0 173148     28 6949684    0    0   196 12657 26940 49943 10  7 70 13  0
 1  1      0 171828     28 6951036    0    0   384 13433 28022 52078 10  6 70 14  0
 0  0      0 170536     28 6951860    0    0   316 12465 26659 49570 11  7 70 13  0
 2  0      0 169400     28 6953100    0    0   324 16190 26904 50118 11  6 71 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2      0 168360     28 6954000    0    0   240 12605 26972 49976 10  6 70 13  0
 0  0      0 167320     28 6955016    0    0   480 12737 27794 50446 10  7 70 13  0
 2  0      0 166344     28 6956276    0    0   260 11380 26090 47017 11  6 71 12  0
 4  0      0 164988     28 6957320    0    0   384 10942 27247 47091 12  8 69 12  0
 0  1      0 164424     28 6957816    0    0   256 11855 27104 48444 11  6 70 12  0
 1  0      0 163224     28 6959224    0    0   264 16243 27028 48433 11  8 70 12  0
