procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2552876   7420 4858272    0    0     0     0 31683 33378  2  5 93  0  0
 0  0      0 2553052   7420 4858272    0    0     0     0 24741 25260  1  4 95  0  0
 0  0      0 2553272   7420 4858272    0    0     0     0 27487 27568  2  5 93  0  0
 1  0      0 2553592   7420 4858272    0    0     0     0 33191 33512  3  6 92  0  0
 2  0      0 2553260   7420 4858272    0    0     0     0 32682 34854  2  6 92  0  0
 0  0      0 2553508   7420 4858272    0    0     0     0 31086 33124  2  5 93  0  0
 0  0      0 2528712   7420 4858280    0    0     0     4 29518 30417  5  5 90  0  0
 0  0      0 2528576   7420 4858284    0    0     0     0 28046 28884  2  5 93  0  0
 2  0      0 2528464   7420 4858284    0    0     0     0 29591 29310  2  5 93  0  0
 1  0      0 2528800   7420 4858284    0    0     0     0 31901 32975  2  6 92  0  0
 0  0      0 2528748   7420 4858284    0    0     0     0 30426 31802  2  5 93  0  0
 0  0      0 2529284   7420 4858288    0    0     0    75 31094 32178  2  6 92  0  0
 1  0      0 2529128   7420 4858292    0    0     0     0 30606 32003  2  5 93  0  0
 0  0      0 2529256   7420 4858296    0    0     0     0 28866 29674  2  5 93  0  0
 1  0      0 2528548   7420 4858296    0    0     0     0 24946 25182  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2528900   7420 4858300    0    0     0     0 29372 29686  2  5 92  0  0
 1  0      0 2528712   7420 4858300    0    0     0     0 31837 32171  2  6 93  0  0
 2  0      0 2528924   7420 4858304    0    0     0     0 33488 35012  3  5 92  0  0
 0  0      0 2529068   7420 4858304    0    0     0     0 33874 35991  2  5 93  0  0
 0  0      0 2528808   7420 4858304    0    0     0     0 28782 30004  2  5 93  0  0
 0  0      0 2528392   7420 4858304    0    0     0     0 24000 24669  2  3 95  0  0
 3  0      0 2528460   7420 4858304    0    0     0     0 31256 31415  2  5 92  0  0
 2  0      0 2528156   7420 4858304    0    0     0    76 31205 31725  2  6 92  0  0
 0  0      0 2528284   7420 4858308    0    0     0     0 32868 34336  2  6 92  0  0
 0  0      0 2552168   7420 4858304    0    0     0   268 30734 33002  8  7 85  0  0
 0  0      0 2552656   7420 4858316    0    0     0     0 24541 25762  2  4 94  0  0
 0  0      0 2552980   7420 4858316    0    0     0     0 29707 30233  2  5 93  0  0
 1  0      0 2553456   7420 4858320    0    0     0    16 33661 34368  2  5 92  0  0
 1  0      0 2553160   7420 4858328    0    0     0     0 34421 37079  2  6 92  0  0
 0  0      0 2552704   7420 4858328    0    0     0     0 34118 36964  3  6 91  0  0
 0  0      0 2553056   7420 4858328    0    0     0     0 31906 34330  2  5 93  0  0
 0  0      0 2552872   7420 4858328    0    0     0     0 25645 26415  2  4 94  0  0
